step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,38,step0.layer38.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer38.pim_gwrite,3904.216432000,60.162648000,3964.379080000,step0.layer38.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,38,step0.layer38.pim_read,pim_read,GPU_PIM_IO,step0.layer38.pim_expert_compute,3964.379080000,0.039936000,3964.419016000,step0.layer38.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,38,step0.layer38.combine,combine,GPU_COMPUTE,step0.layer38.gpu_expert_compute;step0.layer38.pim_read,3964.419016000,1.036864000,3965.455880000,step0.layer38.pim_read,weighted expert combine
0,38,step0.layer38.residual2,residual,GPU_COMPUTE,step0.layer38.combine,3965.455880000,1.012288000,3966.468168000,step0.layer38.combine,residual add
0,39,step0.layer39.norm1,norm,GPU_COMPUTE,step0.layer38.residual2,3966.468168000,1.008192000,3967.476360000,step0.layer38.residual2,RMSNorm
0,39,step0.layer39.qkv,qkv,GPU_COMPUTE,step0.layer39.norm1,3967.476360000,3.635776000,3971.112136000,step0.layer39.norm1,QKV projection
0,39,step0.layer39.rope,rope,GPU_COMPUTE,step0.layer39.qkv,3971.112136000,1.018432000,3972.130568000,step0.layer39.qkv,QK norm and RoPE
0,39,step0.layer39.attention,attention,PIM_COMPUTE,step0.layer39.rope,3972.130568000,18.905016000,3991.035584000,step0.layer39.rope,decode attention from Ramulator cycle-v0 table
0,39,step0.layer39.o_proj,attention_output,GPU_COMPUTE,step0.layer39.attention,3991.035584000,3.109440000,3994.145024000,step0.layer39.attention,attention output projection
0,39,step0.layer39.residual1,residual,GPU_COMPUTE,step0.layer39.o_proj,3994.145024000,1.012288000,3995.157312000,step0.layer39.o_proj,residual add
0,39,step0.layer39.norm2,norm,GPU_COMPUTE,step0.layer39.residual1,3995.157312000,1.008192000,3996.165504000,step0.layer39.residual1,RMSNorm
0,39,step0.layer39.router,router,GPU_COMPUTE,step0.layer39.norm2,3996.165504000,2.069888000,3998.235392000,step0.layer39.norm2,MoE router
0,39,step0.layer39.metadata,metadata,GPU_COMPUTE,step0.layer39.router,3998.235392000,1.000128000,3999.235520000,step0.layer39.router,routing metadata
0,39,step0.layer39.dispatch,dispatch,,step0.layer39.metadata,3999.235520000,0.000000000,3999.235520000,step0.layer39.metadata,single-GPU dispatch placeholder
0,39,step0.layer39.scheduler,scheduler,GPU_COMPUTE,step0.layer39.metadata,3999.235520000,0.000000000,3999.235520000,step0.layer39.metadata,pimoe placement policy
0,39,step0.layer39.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer39.scheduler,3999.235520000,2.359296000,4001.594816000,step0.layer39.scheduler,expert weights HBM to GPU
0,39,step0.layer39.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer39.gpu_weight_load;step0.layer39.dispatch,4001.594816000,3.054525952,4004.649341952,step0.layer39.gpu_weight_load,grouped expert GEMM
0,39,step0.layer39.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer39.scheduler;step0.layer39.dispatch,3999.235520000,6.685224000,4005.920744000,step0.layer39.scheduler,PIM_GWRITE from Ramulator cycle-v0 table
0,39,step0.layer39.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer39.pim_gwrite,4005.920744000,60.162648000,4066.083392000,step0.layer39.pim_gwrite,expert GEMV from Ramulator cycle-v0 table
0,39,step0.layer39.pim_read,pim_read,GPU_PIM_IO,step0.layer39.pim_expert_compute,4066.083392000,0.039936000,4066.123328000,step0.layer39.pim_expert_compute,PIM result read from Ramulator cycle-v0 table
0,39,step0.layer39.combine,combine,GPU_COMPUTE,step0.layer39.gpu_expert_compute;step0.layer39.pim_read,4066.123328000,1.036864000,4067.160192000,step0.layer39.pim_read,weighted expert combine
