step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,98869.797751554,99151.968846466,282.171094912,pim,8,0,128,0,272.889864
7,11,99151.968846466,99434.139941378,282.171094912,pim,8,0,128,0,272.889864
7,12,99434.139941378,99719.32620429,285.186262912,pim,9,0,128,0,272.889864
7,13,99719.32620429,100013.418195202,294.091990912,pim,12,0,128,0,272.889864
7,14,100013.418195202,100298.604458114,285.186262912,pim,9,0,128,0,272.889864
7,15,100298.604458114,100583.790721026,285.186262912,pim,9,0,128,0,272.889864
7,16,100583.790721026,100865.961815938,282.171094912,pim,8,0,128,0,272.889864
7,17,100865.961815938,101154.09335885,288.131542912,pim,10,0,128,0,272.889864
7,18,101154.09335885,101442.224901762,288.131542912,pim,10,0,128,0,272.889864
7,19,101442.224901762,101724.395996674,282.171094912,pim,8,0,128,0,272.889864
7,20,101724.395996674,102012.527539586,288.131542912,pim,10,0,128,0,272.889864
7,21,102012.527539586,102300.659082498,288.131542912,pim,10,0,128,0,272.889864
7,22,102300.659082498,102588.79062541,288.131542912,pim,10,0,128,0,272.889864
7,23,102588.79062541,102879.937336322,291.146710912,pim,11,0,128,0,272.889864
7,24,102879.937336322,103171.084047234,291.146710912,pim,11,0,128,0,272.889864
7,25,103171.084047234,103453.255142146,282.171094912,pim,8,0,128,0,272.889864
7,26,103453.255142146,103738.441405058,285.186262912,pim,9,0,128,0,272.889864
7,27,103738.441405058,104023.62766797,285.186262912,pim,9,0,128,0,272.889864
7,28,104023.62766797,104308.813930882,285.186262912,pim,9,0,128,0,272.889864
7,29,104308.813930882,104594.000193794,285.186262912,pim,9,0,128,0,272.889864
7,30,104594.000193794,104882.131736706,288.131542912,pim,10,0,128,0,272.889864
7,31,104882.131736706,105167.317999618,285.186262912,pim,9,0,128,0,272.889864
7,32,105167.317999618,105458.46471053,291.146710912,pim,11,0,128,0,272.889864
7,33,105458.46471053,105746.596253442,288.131542912,pim,10,0,128,0,272.889864
7,34,105746.596253442,106028.767348354,282.171094912,pim,8,0,128,0,272.889864
7,35,106028.767348354,106316.898891266,288.131542912,pim,10,0,128,0,272.889864
7,36,106316.898891266,106605.030434178,288.131542912,pim,10,0,128,0,272.889864
7,37,106605.030434178,106890.21669709,285.186262912,pim,9,0,128,0,272.889864
7,38,106890.21669709,107175.402960002,285.186262912,pim,9,0,128,0,272.889864
7,39,107175.402960002,107460.589222914,285.186262912,pim,9,0,128,0,272.889864
7,40,107460.589222914,107742.760317826,282.171094912,pim,8,0,128,0,272.889864
7,41,107742.760317826,108027.946580738,285.186262912,pim,9,0,128,0,272.889864
7,42,108027.946580738,108316.07812365,288.131542912,pim,10,0,128,0,272.889864
7,43,108316.07812365,108604.209666562,288.131542912,pim,10,0,128,0,272.889864
7,44,108604.209666562,108889.395929474,285.186262912,pim,9,0,128,0,272.889864
7,45,108889.395929474,109177.527472386,288.131542912,pim,10,0,128,0,272.889864
7,46,109177.527472386,109462.713735298,285.186262912,pim,9,0,128,0,272.889864
7,47,109462.713735298,109747.89999821,285.186262912,pim,9,0,128,0,272.889864
