step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
0,46,step0.layer46.dispatch,dispatch,,step0.layer46.metadata,4443.601158976,0.000000000,4443.601158976,step0.layer46.metadata,single-GPU dispatch placeholder
0,46,step0.layer46.scheduler,scheduler,GPU_COMPUTE,step0.layer46.metadata,4443.601158976,0.000000000,4443.601158976,step0.layer46.metadata,noexp placement policy
0,46,step0.layer46.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer46.scheduler,4443.601158976,57.802752000,4501.403910976,step0.layer46.scheduler,expert weights HBM to GPU
0,46,step0.layer46.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step0.layer46.gpu_weight_load;step0.layer46.dispatch,4501.403910976,3.268435456,4504.672346432,step0.layer46.gpu_weight_load,grouped expert GEMM
0,46,step0.layer46.pim_gwrite,pim_write,GPU_PIM_IO,step0.layer46.scheduler;step0.layer46.dispatch,4443.601158976,0.000000000,4443.601158976,step0.layer46.scheduler,PIM_GWRITE token operands
0,46,step0.layer46.pim_expert_compute,pim_expert,PIM_COMPUTE,step0.layer46.pim_gwrite,4443.601158976,0.000000000,4443.601158976,step0.layer46.pim_gwrite,serialized PIM expert GEMV
0,46,step0.layer46.pim_read,pim_read,GPU_PIM_IO,step0.layer46.pim_expert_compute,4443.601158976,0.000000000,4443.601158976,step0.layer46.pim_gwrite,PIM expert result read
0,46,step0.layer46.combine,combine,GPU_COMPUTE,step0.layer46.gpu_expert_compute;step0.layer46.pim_read,4504.672346432,1.036864000,4505.709210432,step0.layer46.gpu_expert_compute,weighted expert combine
0,46,step0.layer46.residual2,residual,GPU_COMPUTE,step0.layer46.combine,4505.709210432,1.012288000,4506.721498432,step0.layer46.combine,residual add
0,47,step0.layer47.norm1,norm,GPU_COMPUTE,step0.layer46.residual2,4506.721498432,1.008192000,4507.729690432,step0.layer46.residual2,RMSNorm
0,47,step0.layer47.qkv,qkv,GPU_COMPUTE,step0.layer47.norm1,4507.729690432,3.635776000,4511.365466432,step0.layer47.norm1,QKV projection
0,47,step0.layer47.rope,rope,GPU_COMPUTE,step0.layer47.qkv,4511.365466432,1.018432000,4512.383898432,step0.layer47.qkv,QK norm and RoPE
0,47,step0.layer47.attention,attention,PIM_COMPUTE,step0.layer47.rope,4512.383898432,18.905016000,4531.288914432,step0.layer47.rope,decode attention from Ramulator cycle-v0 table
0,47,step0.layer47.o_proj,attention_output,GPU_COMPUTE,step0.layer47.attention,4531.288914432,3.109440000,4534.398354432,step0.layer47.attention,attention output projection
0,47,step0.layer47.residual1,residual,GPU_COMPUTE,step0.layer47.o_proj,4534.398354432,1.012288000,4535.410642432,step0.layer47.o_proj,residual add
0,47,step0.layer47.norm2,norm,GPU_COMPUTE,step0.layer47.residual1,4535.410642432,1.008192000,4536.418834432,step0.layer47.residual1,RMSNorm
0,47,step0.layer47.router,router,GPU_COMPUTE,step0.layer47.norm2,4536.418834432,2.069888000,4538.488722432,step0.layer47.norm2,MoE router
0,47,step0.layer47.metadata,metadata,GPU_COMPUTE,step0.layer47.router,4538.488722432,1.000128000,4539.488850432,step0.layer47.router,routing metadata
0,47,step0.layer47.dispatch,dispatch,,step0.layer47.metadata,4539.488850432,0.000000000,4539.488850432,step0.layer47.metadata,single-GPU dispatch placeholder
0,47,step0.layer47.scheduler,scheduler,GPU_COMPUTE,step0.layer47.metadata,4539.488850432,0.000000000,4539.488850432,step0.layer47.metadata,noexp placement policy
0,47,step0.layer47.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step0.layer47.scheduler,4539.488850432,57.802752000,4597.291602432,step0.layer47.scheduler,expert weights HBM to GPU
