step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,0,63177.476754435,63362.215457347,184.738702912,pim,8,0,128,0,46.825486912
7,1,63362.215457347,63546.954160259,184.738702912,pim,8,0,128,0,46.825486912
7,2,63546.954160259,63731.692863171,184.738702912,pim,8,0,128,0,46.825486912
7,3,63731.692863171,63919.446734083,187.753870912,pim,9,0,128,0,49.840654912
7,4,63919.446734083,64104.185436995,184.738702912,pim,8,0,128,0,46.825486912
7,5,64104.185436995,64294.884587907,190.699150912,pim,10,0,128,0,52.785934912
7,6,64294.884587907,64482.638458819,187.753870912,pim,9,0,128,0,49.840654912
7,7,64482.638458819,64670.392329731,187.753870912,pim,9,0,128,0,49.840654912
7,8,64670.392329731,64855.131032643,184.738702912,pim,8,0,128,0,46.825486912
7,9,64855.131032643,65039.869735555,184.738702912,pim,8,0,128,0,46.825486912
7,10,65039.869735555,65224.608438467,184.738702912,pim,8,0,128,0,46.825486912
7,11,65224.608438467,65409.347141379,184.738702912,pim,8,0,128,0,46.825486912
7,12,65409.347141379,65597.101012291,187.753870912,pim,9,0,128,0,49.840654912
7,13,65597.101012291,65781.839715203,184.738702912,pim,8,0,128,0,46.825486912
7,14,65781.839715203,65966.578418115,184.738702912,pim,8,0,128,0,46.825486912
7,15,65966.578418115,66151.317121027,184.738702912,pim,8,0,128,0,46.825486912
7,16,66151.317121027,66336.055823939,184.738702912,pim,8,0,128,0,46.825486912
7,17,66336.055823939,66520.794526851,184.738702912,pim,8,0,128,0,46.825486912
7,18,66520.794526851,66705.533229763,184.738702912,pim,8,0,128,0,46.825486912
7,19,66705.533229763,66890.271932675,184.738702912,pim,8,0,128,0,46.825486912
7,20,66890.271932675,67075.010635587,184.738702912,pim,8,0,128,0,46.825486912
7,21,67075.010635587,67259.749338499,184.738702912,pim,8,0,128,0,46.825486912
7,22,67259.749338499,67447.503209411,187.753870912,pim,9,0,128,0,49.840654912
7,23,67447.503209411,67632.241912323,184.738702912,pim,8,0,128,0,46.825486912
7,24,67632.241912323,67816.980615235,184.738702912,pim,8,0,128,0,46.825486912
7,25,67816.980615235,68004.734486147,187.753870912,pim,9,0,128,0,49.840654912
7,26,68004.734486147,68189.473189059,184.738702912,pim,8,0,128,0,46.825486912
7,27,68189.473189059,68383.187507971,193.714318912,pim,11,0,128,0,55.801102912
7,28,68383.187507971,68570.941378883,187.753870912,pim,9,0,128,0,49.840654912
7,29,68570.941378883,68755.680081795,184.738702912,pim,8,0,128,0,46.825486912
7,30,68755.680081795,68949.394400707,193.714318912,pim,11,0,128,0,55.801102912
7,31,68949.394400707,69134.133103619,184.738702912,pim,8,0,128,0,46.825486912
7,32,69134.133103619,69321.886974531,187.753870912,pim,9,0,128,0,49.840654912
7,33,69321.886974531,69512.586125443,190.699150912,pim,10,0,128,0,52.785934912
7,34,69512.586125443,69697.324828355,184.738702912,pim,8,0,128,0,46.825486912
7,35,69697.324828355,69885.078699267,187.753870912,pim,9,0,128,0,49.840654912
7,36,69885.078699267,70069.817402179,184.738702912,pim,8,0,128,0,46.825486912
7,37,70069.817402179,70254.556105091,184.738702912,pim,8,0,128,0,46.825486912
7,38,70254.556105091,70442.309976003,187.753870912,pim,9,0,128,0,49.840654912
7,39,70442.309976003,70630.063846915,187.753870912,pim,9,0,128,0,49.840654912
7,40,70630.063846915,70823.778165827,193.714318912,pim,11,0,128,0,55.801102912
7,41,70823.778165827,71008.516868739,184.738702912,pim,8,0,128,0,46.825486912
7,42,71008.516868739,71196.270739651,187.753870912,pim,9,0,128,0,49.840654912
7,43,71196.270739651,71386.969890563,190.699150912,pim,10,0,128,0,52.785934912
7,44,71386.969890563,71571.708593475,184.738702912,pim,8,0,128,0,46.825486912
7,45,71571.708593475,71759.462464387,187.753870912,pim,9,0,128,0,49.840654912
7,46,71759.462464387,71944.201167299,184.738702912,pim,8,0,128,0,46.825486912
7,47,71944.201167299,72128.939870211,184.738702912,pim,8,0,128,0,46.825486912
