step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,9,108829.465120317,109145.635035773,316.169915456,pim,9,0,64,0,270.686208
7,10,109145.635035773,109461.804951229,316.169915456,pim,9,0,64,0,270.686208
7,11,109461.804951229,109780.920146685,319.115195456,pim,10,0,64,0,270.686208
7,12,109780.920146685,110094.074894141,313.154747456,pim,8,0,64,0,270.686208
7,13,110094.074894141,110410.244809597,316.169915456,pim,9,0,64,0,270.686208
7,14,110410.244809597,110723.399557053,313.154747456,pim,8,0,64,0,270.686208
7,15,110723.399557053,111039.569472509,316.169915456,pim,9,0,64,0,270.686208
7,16,111039.569472509,111352.724219965,313.154747456,pim,8,0,64,0,270.686208
7,17,111352.724219965,111665.878967421,313.154747456,pim,8,0,64,0,270.686208
7,18,111665.878967421,111982.048882877,316.169915456,pim,9,0,64,0,270.686208
7,19,111982.048882877,112295.203630333,313.154747456,pim,8,0,64,0,270.686208
7,20,112295.203630333,112611.373545789,316.169915456,pim,9,0,64,0,270.686208
7,21,112611.373545789,112927.543461245,316.169915456,pim,9,0,64,0,270.686208
7,22,112927.543461245,113243.713376701,316.169915456,pim,9,0,64,0,270.686208
7,23,113243.713376701,113559.883292157,316.169915456,pim,9,0,64,0,270.686208
7,24,113559.883292157,113878.998487613,319.115195456,pim,10,0,64,0,270.686208
7,25,113878.998487613,114195.168403069,316.169915456,pim,9,0,64,0,270.686208
7,26,114195.168403069,114514.283598525,319.115195456,pim,10,0,64,0,270.686208
7,27,114514.283598525,114833.398793981,319.115195456,pim,10,0,64,0,270.686208
7,28,114833.398793981,115149.568709437,316.169915456,pim,9,0,64,0,270.686208
7,29,115149.568709437,115462.723456893,313.154747456,pim,8,0,64,0,270.686208
7,30,115462.723456893,115778.893372349,316.169915456,pim,9,0,64,0,270.686208
7,31,115778.893372349,116098.008567805,319.115195456,pim,10,0,64,0,270.686208
7,32,116098.008567805,116411.163315261,313.154747456,pim,8,0,64,0,270.686208
7,33,116411.163315261,116727.333230717,316.169915456,pim,9,0,64,0,270.686208
7,34,116727.333230717,117040.487978173,313.154747456,pim,8,0,64,0,270.686208
7,35,117040.487978173,117353.642725629,313.154747456,pim,8,0,64,0,270.686208
7,36,117353.642725629,117666.797473084,313.154747456,pim,8,0,64,0,270.686208
7,37,117666.797473084,117979.95222054,313.154747456,pim,8,0,64,0,270.686208
7,38,117979.95222054,118296.122135996,316.169915456,pim,9,0,64,0,270.686208
7,39,118296.122135996,118609.276883452,313.154747456,pim,8,0,64,0,270.686208
7,40,118609.276883452,118922.431630908,313.154747456,pim,8,0,64,0,270.686208
7,41,118922.431630908,119241.546826364,319.115195456,pim,10,0,64,0,270.686208
7,42,119241.546826364,119557.71674182,316.169915456,pim,9,0,64,0,270.686208
7,43,119557.71674182,119876.831937276,319.115195456,pim,10,0,64,0,270.686208
7,44,119876.831937276,120189.986684732,313.154747456,pim,8,0,64,0,270.686208
7,45,120189.986684732,120512.117048188,322.130363456,pim,11,0,64,0,270.686208
7,46,120512.117048188,120825.271795644,313.154747456,pim,8,0,64,0,270.686208
7,47,120825.271795644,121138.4265431,313.154747456,pim,8,0,64,0,270.686208
