step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,42,20717.25430848,20779.527519936,62.273211456,gpu,9,0,64,0,13.885267456
6,43,20779.527519936,20841.800731392,62.273211456,gpu,9,0,64,0,13.885267456
6,44,20841.800731392,20904.073942848,62.273211456,gpu,9,0,64,0,13.885267456
6,45,20904.073942848,20966.347154304,62.273211456,gpu,9,0,64,0,13.885267456
6,46,20966.347154304,21028.62036576,62.273211456,gpu,9,0,64,0,13.885267456
6,47,21028.62036576,21090.893577216,62.273211456,gpu,9,0,64,0,13.885267456
7,0,21090.893577216,21150.153668672,59.260091456,gpu,8,0,64,0,12.705619456
7,1,21150.153668672,21209.413760128,59.260091456,gpu,8,0,64,0,12.705619456
7,2,21209.413760128,21268.673851584,59.260091456,gpu,8,0,64,0,12.705619456
7,3,21268.673851584,21327.93394304,59.260091456,gpu,8,0,64,0,12.705619456
7,4,21327.93394304,21390.209202496,62.275259456,gpu,9,0,64,0,13.885267456
7,5,21390.209202496,21452.484461952,62.275259456,gpu,9,0,64,0,13.885267456
7,6,21452.484461952,21511.744553408,59.260091456,gpu,8,0,64,0,12.705619456
7,7,21511.744553408,21571.004644864,59.260091456,gpu,8,0,64,0,12.705619456
7,8,21571.004644864,21633.27990432,62.275259456,gpu,9,0,64,0,13.885267456
7,9,21633.27990432,21695.555163776,62.275259456,gpu,9,0,64,0,13.885267456
7,10,21695.555163776,21757.830423232,62.275259456,gpu,9,0,64,0,13.885267456
7,11,21757.830423232,21820.105682688,62.275259456,gpu,9,0,64,0,13.885267456
7,12,21820.105682688,21882.380942144,62.275259456,gpu,9,0,64,0,13.885267456
7,13,21882.380942144,21941.6410336,59.260091456,gpu,8,0,64,0,12.705619456
7,14,21941.6410336,22009.876741057,68.235707456,gpu,11,0,64,0,16.244563456
7,15,22009.876741057,22075.097280513,65.220539456,gpu,10,0,64,0,15.064915456
7,16,22075.097280513,22134.357371969,59.260091456,gpu,8,0,64,0,12.705619456
7,17,22134.357371969,22193.617463425,59.260091456,gpu,8,0,64,0,12.705619456
7,18,22193.617463425,22252.877554881,59.260091456,gpu,8,0,64,0,12.705619456
7,19,22252.877554881,22315.152814337,62.275259456,gpu,9,0,64,0,13.885267456
7,20,22315.152814337,22377.428073793,62.275259456,gpu,9,0,64,0,13.885267456
7,21,22377.428073793,22436.688165249,59.260091456,gpu,8,0,64,0,12.705619456
7,22,22436.688165249,22501.908704705,65.220539456,gpu,10,0,64,0,15.064915456
7,23,22501.908704705,22567.129244161,65.220539456,gpu,10,0,64,0,15.064915456
7,24,22567.129244161,22629.404503617,62.275259456,gpu,9,0,64,0,13.885267456
7,25,22629.404503617,22691.679763073,62.275259456,gpu,9,0,64,0,13.885267456
7,26,22691.679763073,22756.900302529,65.220539456,gpu,10,0,64,0,15.064915456
7,27,22756.900302529,22816.160393985,59.260091456,gpu,8,0,64,0,12.705619456
7,28,22816.160393985,22875.420485441,59.260091456,gpu,8,0,64,0,12.705619456
7,29,22875.420485441,22934.680576897,59.260091456,gpu,8,0,64,0,12.705619456
7,30,22934.680576897,22996.955836353,62.275259456,gpu,9,0,64,0,13.885267456
7,31,22996.955836353,23062.176375809,65.220539456,gpu,10,0,64,0,15.064915456
7,32,23062.176375809,23127.396915265,65.220539456,gpu,10,0,64,0,15.064915456
7,33,23127.396915265,23189.672174721,62.275259456,gpu,9,0,64,0,13.885267456
7,34,23189.672174721,23248.932266177,59.260091456,gpu,8,0,64,0,12.705619456
7,35,23248.932266177,23317.167973633,68.235707456,gpu,11,0,64,0,16.244563456
7,36,23317.167973633,23376.428065089,59.260091456,gpu,8,0,64,0,12.705619456
7,37,23376.428065089,23438.703324545,62.275259456,gpu,9,0,64,0,13.885267456
7,38,23438.703324545,23497.963416001,59.260091456,gpu,8,0,64,0,12.705619456
7,39,23497.963416001,23557.223507457,59.260091456,gpu,8,0,64,0,12.705619456
7,40,23557.223507457,23616.483598913,59.260091456,gpu,8,0,64,0,12.705619456
7,41,23616.483598913,23675.743690369,59.260091456,gpu,8,0,64,0,12.705619456
7,42,23675.743690369,23738.018949825,62.275259456,gpu,9,0,64,0,13.885267456
7,43,23738.018949825,23803.239489281,65.220539456,gpu,10,0,64,0,15.064915456
7,44,23803.239489281,23865.514748737,62.275259456,gpu,9,0,64,0,13.885267456
7,45,23865.514748737,23933.750456193,68.235707456,gpu,11,0,64,0,16.244563456
7,46,23933.750456193,23993.010547649,59.260091456,gpu,8,0,64,0,12.705619456
7,47,23993.010547649,24052.270639105,59.260091456,gpu,8,0,64,0,12.705619456
