step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,41,26708.931114048,26789.42239296,80.491278912,gpu,9,0,128,0,14.153702912
6,42,26789.42239296,26869.913671872,80.491278912,gpu,9,0,128,0,14.153702912
6,43,26869.913671872,26953.350230784,83.436558912,gpu,10,0,128,0,15.333350912
6,44,26953.350230784,27033.841509696,80.491278912,gpu,9,0,128,0,14.153702912
6,45,27033.841509696,27114.332788608,80.491278912,gpu,9,0,128,0,14.153702912
6,46,27114.332788608,27194.82406752,80.491278912,gpu,9,0,128,0,14.153702912
6,47,27194.82406752,27272.300178432,77.476110912,gpu,8,0,128,0,12.974054912
7,0,27272.300178432,27349.780385344,77.480206912,gpu,8,0,128,0,12.974054912
7,1,27349.780385344,27427.260592256,77.480206912,gpu,8,0,128,0,12.974054912
7,2,27427.260592256,27504.740799168,77.480206912,gpu,8,0,128,0,12.974054912
7,3,27504.740799168,27585.23617408,80.495374912,gpu,9,0,128,0,14.153702912
7,4,27585.23617408,27662.716380992,77.480206912,gpu,8,0,128,0,12.974054912
7,5,27662.716380992,27743.211755904,80.495374912,gpu,9,0,128,0,14.153702912
7,6,27743.211755904,27826.652410816,83.440654912,gpu,10,0,128,0,15.333350912
7,7,27826.652410816,27907.147785728,80.495374912,gpu,9,0,128,0,14.153702912
7,8,27907.147785728,27990.58844064,83.440654912,gpu,10,0,128,0,15.333350912
7,9,27990.58844064,28077.044263552,86.455822912,gpu,11,0,128,0,16.512998912
7,10,28077.044263552,28154.524470464,77.480206912,gpu,8,0,128,0,12.974054912
7,11,28154.524470464,28232.004677375,77.480206912,gpu,8,0,128,0,12.974054912
7,12,28232.004677375,28312.500052287,80.495374912,gpu,9,0,128,0,14.153702912
7,13,28312.500052287,28401.901155199,89.401102912,gpu,12,0,128,0,17.692646912
7,14,28401.901155199,28482.396530111,80.495374912,gpu,9,0,128,0,14.153702912
7,15,28482.396530111,28562.891905023,80.495374912,gpu,9,0,128,0,14.153702912
7,16,28562.891905023,28640.372111935,77.480206912,gpu,8,0,128,0,12.974054912
7,17,28640.372111935,28723.812766847,83.440654912,gpu,10,0,128,0,15.333350912
7,18,28723.812766847,28807.253421759,83.440654912,gpu,10,0,128,0,15.333350912
7,19,28807.253421759,28884.733628671,77.480206912,gpu,8,0,128,0,12.974054912
7,20,28884.733628671,28968.174283583,83.440654912,gpu,10,0,128,0,15.333350912
7,21,28968.174283583,29051.614938495,83.440654912,gpu,10,0,128,0,15.333350912
7,22,29051.614938495,29135.055593407,83.440654912,gpu,10,0,128,0,15.333350912
7,23,29135.055593407,29221.511416319,86.455822912,gpu,11,0,128,0,16.512998912
7,24,29221.511416319,29307.967239231,86.455822912,gpu,11,0,128,0,16.512998912
7,25,29307.967239231,29385.447446143,77.480206912,gpu,8,0,128,0,12.974054912
7,26,29385.447446143,29465.942821055,80.495374912,gpu,9,0,128,0,14.153702912
7,27,29465.942821055,29546.438195967,80.495374912,gpu,9,0,128,0,14.153702912
7,28,29546.438195967,29626.933570879,80.495374912,gpu,9,0,128,0,14.153702912
7,29,29626.933570879,29707.428945791,80.495374912,gpu,9,0,128,0,14.153702912
7,30,29707.428945791,29790.869600703,83.440654912,gpu,10,0,128,0,15.333350912
7,31,29790.869600703,29871.364975615,80.495374912,gpu,9,0,128,0,14.153702912
7,32,29871.364975615,29957.820798527,86.455822912,gpu,11,0,128,0,16.512998912
7,33,29957.820798527,30041.261453439,83.440654912,gpu,10,0,128,0,15.333350912
7,34,30041.261453439,30118.741660351,77.480206912,gpu,8,0,128,0,12.974054912
7,35,30118.741660351,30202.182315263,83.440654912,gpu,10,0,128,0,15.333350912
7,36,30202.182315263,30285.622970175,83.440654912,gpu,10,0,128,0,15.333350912
7,37,30285.622970175,30366.118345087,80.495374912,gpu,9,0,128,0,14.153702912
7,38,30366.118345087,30446.613719999,80.495374912,gpu,9,0,128,0,14.153702912
7,39,30446.613719999,30527.109094911,80.495374912,gpu,9,0,128,0,14.153702912
7,40,30527.109094911,30604.589301823,77.480206912,gpu,8,0,128,0,12.974054912
7,41,30604.589301823,30685.084676735,80.495374912,gpu,9,0,128,0,14.153702912
7,42,30685.084676735,30768.525331647,83.440654912,gpu,10,0,128,0,15.333350912
7,43,30768.525331647,30851.965986559,83.440654912,gpu,10,0,128,0,15.333350912
7,44,30851.965986559,30932.461361471,80.495374912,gpu,9,0,128,0,14.153702912
7,45,30932.461361471,31015.902016383,83.440654912,gpu,10,0,128,0,15.333350912
7,46,31015.902016383,31096.397391295,80.495374912,gpu,9,0,128,0,14.153702912
7,47,31096.397391295,31176.892766207,80.495374912,gpu,9,0,128,0,14.153702912
