step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,21,32838.361654273,32947.644446273,109.282792,pim,1,41,5,59,79.890408
7,22,32947.644446273,33064.603374273,116.958928,pim,0,43,0,64,86.446152
7,23,33064.603374273,33173.886166273,109.282792,pim,1,43,5,59,79.890408
7,24,33173.886166273,33290.845094273,116.958928,pim,0,44,0,64,86.446152
7,25,33290.845094273,33390.893310273,100.048216,pim,2,38,11,53,72.023328
7,26,33390.893310273,33494.019718273,103.126408,pim,2,41,9,55,74.645376
7,27,33494.019718273,33598.666814273,104.647096,pim,2,38,8,56,75.956088
7,28,33598.666814273,33691.001142273,92.334328,pim,4,34,16,48,65.466336
7,29,33691.001142273,33781.814782273,90.81364,pim,4,33,17,47,64.155624
7,30,33781.814782273,33886.461878273,104.647096,pim,2,44,8,56,75.956088
7,31,33886.461878273,34003.420806273,116.958928,pim,0,48,0,64,86.446152
7,32,34003.420806273,34098.833326273,95.41252,pim,3,38,14,50,68.088696
7,33,34098.833326273,34206.558614273,107.725288,pim,1,41,6,58,78.578448
7,34,34206.558614273,34309.685022273,103.126408,pim,2,36,9,55,74.645376
7,35,34309.685022273,34409.733238273,100.048216,pim,2,37,11,53,72.023328
7,36,34409.733238273,34505.145758273,95.41252,pim,3,37,14,50,68.088696
7,37,34505.145758273,34585.167942273,80.022184,pim,5,32,24,40,54.976584
7,38,34585.167942273,34669.825822273,84.65788,pim,5,34,21,43,58.910592
7,39,34669.825822273,34768.316534273,98.490712,pim,3,37,12,52,70.71168
7,40,34768.316534273,34852.974414273,84.65788,pim,5,30,21,43,58.910592
7,41,34852.974414273,34936.074790273,83.100376,pim,5,28,22,42,57.598944
7,42,34936.074790273,35025.330926273,89.256136,pim,4,33,18,46,62.843976
7,43,35025.330926273,35109.988806273,84.65788,pim,5,31,21,43,58.910592
7,44,35109.988806273,35206.958830273,96.970024,pim,3,39,13,51,69.400656
7,45,35206.958830273,35282.382446273,75.423616,pim,6,26,27,37,51.043512
7,46,35282.382446273,35374.716774273,92.334328,pim,3,36,16,48,65.466336
7,47,35374.716774273,35457.817150273,83.100376,pim,5,31,22,42,57.598944
