step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
4,44,79022.919264001,79357.818792001,334.899528,pim,0,9,0,128,306.43392
4,45,79357.818792001,79692.718320001,334.899528,pim,0,8,0,128,306.43392
4,46,79692.718320001,80027.617848001,334.899528,pim,0,10,0,128,306.43392
4,47,80027.617848001,80362.517376001,334.899528,pim,0,8,0,128,306.43392
5,0,80362.517376001,80697.437456001,334.92008,pim,0,8,0,128,306.458568
5,1,80697.437456001,81032.357536001,334.92008,pim,0,8,0,128,306.458568
5,2,81032.357536001,81367.277616001,334.92008,pim,0,8,0,128,306.458568
5,3,81367.277616001,81702.197696001,334.92008,pim,0,8,0,128,306.458568
5,4,81702.197696001,82037.117776001,334.92008,pim,0,8,0,128,306.458568
5,5,82037.117776001,82372.037856001,334.92008,pim,0,8,0,128,306.458568
5,6,82372.037856001,82706.957936001,334.92008,pim,0,8,0,128,306.458568
5,7,82706.957936001,83041.878016001,334.92008,pim,0,8,0,128,306.458568
5,8,83041.878016001,83376.798096001,334.92008,pim,0,10,0,128,306.458568
5,9,83376.798096001,83711.718176001,334.92008,pim,0,9,0,128,306.458568
5,10,83711.718176001,84046.638256001,334.92008,pim,0,10,0,128,306.458568
5,11,84046.638256001,84381.558336001,334.92008,pim,0,8,0,128,306.458568
5,12,84381.558336001,84716.478416001,334.92008,pim,0,9,0,128,306.458568
5,13,84716.478416001,85051.398496001,334.92008,pim,0,9,0,128,306.458568
5,14,85051.398496001,85386.318576001,334.92008,pim,0,9,0,128,306.458568
5,15,85386.318576001,85721.238656001,334.92008,pim,0,8,0,128,306.458568
5,16,85721.238656001,86056.158736001,334.92008,pim,0,9,0,128,306.458568
5,17,86056.158736001,86391.078816001,334.92008,pim,0,8,0,128,306.458568
5,18,86391.078816001,86725.998896001,334.92008,pim,0,9,0,128,306.458568
5,19,86725.998896001,87060.918976001,334.92008,pim,0,11,0,128,306.458568
5,20,87060.918976001,87395.839056001,334.92008,pim,0,8,0,128,306.458568
5,21,87395.839056001,87730.759136001,334.92008,pim,0,9,0,128,306.458568
5,22,87730.759136001,88065.679216001,334.92008,pim,0,9,0,128,306.458568
5,23,88065.679216001,88400.599296001,334.92008,pim,0,10,0,128,306.458568
5,24,88400.599296001,88735.519376001,334.92008,pim,0,8,0,128,306.458568
5,25,88735.519376001,89070.439456001,334.92008,pim,0,9,0,128,306.458568
5,26,89070.439456001,89405.359536001,334.92008,pim,0,9,0,128,306.458568
5,27,89405.359536001,89740.279616001,334.92008,pim,0,12,0,128,306.458568
5,28,89740.279616001,90075.199696001,334.92008,pim,0,11,0,128,306.458568
5,29,90075.199696001,90410.119776001,334.92008,pim,0,9,0,128,306.458568
5,30,90410.119776001,90745.039856001,334.92008,pim,0,9,0,128,306.458568
5,31,90745.039856001,91079.959936001,334.92008,pim,0,12,0,128,306.458568
5,32,91079.959936001,91414.880016001,334.92008,pim,0,10,0,128,306.458568
5,33,91414.880016001,91749.800096001,334.92008,pim,0,11,0,128,306.458568
5,34,91749.800096001,92084.720176001,334.92008,pim,0,9,0,128,306.458568
5,35,92084.720176001,92419.640256001,334.92008,pim,0,11,0,128,306.458568
5,36,92419.640256001,92754.560336001,334.92008,pim,0,9,0,128,306.458568
5,37,92754.560336001,93089.480416001,334.92008,pim,0,9,0,128,306.458568
5,38,93089.480416001,93424.400496001,334.92008,pim,0,10,0,128,306.458568
5,39,93424.400496001,93759.320576001,334.92008,pim,0,9,0,128,306.458568
5,40,93759.320576001,94094.240656001,334.92008,pim,0,8,0,128,306.458568
5,41,94094.240656001,94429.160736001,334.92008,pim,0,8,0,128,306.458568
5,42,94429.160736001,94764.080816001,334.92008,pim,0,9,0,128,306.458568
5,43,94764.080816001,95099.000896001,334.92008,pim,0,10,0,128,306.458568
5,44,95099.000896001,95433.920976001,334.92008,pim,0,10,0,128,306.458568
5,45,95433.920976001,95768.841056,334.92008,pim,0,9,0,128,306.458568
5,46,95768.841056,96103.761136,334.92008,pim,0,11,0,128,306.458568
5,47,96103.761136,96438.681216,334.92008,pim,0,9,0,128,306.458568
6,0,96438.681216,96773.646184,334.964968,pim,0,8,0,128,306.507552
