step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,63081.966267776,63263.901927232,181.935659456,pim,9,0,64,0,136.451952
7,11,63263.901927232,63445.837586688,181.935659456,pim,9,0,64,0,136.451952
7,12,63445.837586688,63627.773246144,181.935659456,pim,9,0,64,0,136.451952
7,13,63627.773246144,63806.6937376,178.920491456,pim,8,0,64,0,136.451952
7,14,63806.6937376,63994.589845056,187.896107456,pim,11,0,64,0,136.451952
7,15,63994.589845056,64179.470784512,184.880939456,pim,10,0,64,0,136.451952
7,16,64179.470784512,64358.391275968,178.920491456,pim,8,0,64,0,136.451952
7,17,64358.391275968,64537.311767424,178.920491456,pim,8,0,64,0,136.451952
7,18,64537.311767424,64716.23225888,178.920491456,pim,8,0,64,0,136.451952
7,19,64716.23225888,64898.167918336,181.935659456,pim,9,0,64,0,136.451952
7,20,64898.167918336,65080.103577792,181.935659456,pim,9,0,64,0,136.451952
7,21,65080.103577792,65259.024069248,178.920491456,pim,8,0,64,0,136.451952
7,22,65259.024069248,65443.905008704,184.880939456,pim,10,0,64,0,136.451952
7,23,65443.905008704,65628.78594816,184.880939456,pim,10,0,64,0,136.451952
7,24,65628.78594816,65810.721607616,181.935659456,pim,9,0,64,0,136.451952
7,25,65810.721607616,65992.657267072,181.935659456,pim,9,0,64,0,136.451952
7,26,65992.657267072,66177.538206528,184.880939456,pim,10,0,64,0,136.451952
7,27,66177.538206528,66356.458697984,178.920491456,pim,8,0,64,0,136.451952
7,28,66356.458697984,66535.37918944,178.920491456,pim,8,0,64,0,136.451952
7,29,66535.37918944,66714.299680896,178.920491456,pim,8,0,64,0,136.451952
7,30,66714.299680896,66896.235340352,181.935659456,pim,9,0,64,0,136.451952
7,31,66896.235340352,67081.116279808,184.880939456,pim,10,0,64,0,136.451952
7,32,67081.116279808,67265.997219264,184.880939456,pim,10,0,64,0,136.451952
7,33,67265.997219264,67447.93287872,181.935659456,pim,9,0,64,0,136.451952
7,34,67447.93287872,67626.853370176,178.920491456,pim,8,0,64,0,136.451952
7,35,67626.853370176,67814.749477632,187.896107456,pim,11,0,64,0,136.451952
7,36,67814.749477632,67993.669969088,178.920491456,pim,8,0,64,0,136.451952
7,37,67993.669969088,68175.605628544,181.935659456,pim,9,0,64,0,136.451952
7,38,68175.605628544,68354.52612,178.920491456,pim,8,0,64,0,136.451952
7,39,68354.52612,68533.446611456,178.920491456,pim,8,0,64,0,136.451952
7,40,68533.446611456,68712.367102912,178.920491456,pim,8,0,64,0,136.451952
7,41,68712.367102912,68891.287594368,178.920491456,pim,8,0,64,0,136.451952
7,42,68891.287594368,69073.223253824,181.935659456,pim,9,0,64,0,136.451952
7,43,69073.223253824,69258.10419328,184.880939456,pim,10,0,64,0,136.451952
7,44,69258.10419328,69440.039852736,181.935659456,pim,9,0,64,0,136.451952
7,45,69440.039852736,69627.935960192,187.896107456,pim,11,0,64,0,136.451952
7,46,69627.935960192,69806.856451648,178.920491456,pim,8,0,64,0,136.451952
7,47,69806.856451648,69985.776943104,178.920491456,pim,8,0,64,0,136.451952
