step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,116065.635035773,116401.804951228,336.169915456,pim,9,0,64,0,270.686208
7,11,116401.804951228,116740.920146684,339.115195456,pim,10,0,64,0,270.686208
7,12,116740.920146684,117074.07489414,333.154747456,pim,8,0,64,0,270.686208
7,13,117074.07489414,117410.244809596,336.169915456,pim,9,0,64,0,270.686208
7,14,117410.244809596,117743.399557052,333.154747456,pim,8,0,64,0,270.686208
7,15,117743.399557052,118079.569472508,336.169915456,pim,9,0,64,0,270.686208
7,16,118079.569472508,118412.724219964,333.154747456,pim,8,0,64,0,270.686208
7,17,118412.724219964,118745.87896742,333.154747456,pim,8,0,64,0,270.686208
7,18,118745.87896742,119082.048882876,336.169915456,pim,9,0,64,0,270.686208
7,19,119082.048882876,119415.203630332,333.154747456,pim,8,0,64,0,270.686208
7,20,119415.203630332,119751.373545788,336.169915456,pim,9,0,64,0,270.686208
7,21,119751.373545788,120087.543461244,336.169915456,pim,9,0,64,0,270.686208
7,22,120087.543461244,120423.7133767,336.169915456,pim,9,0,64,0,270.686208
7,23,120423.7133767,120759.883292156,336.169915456,pim,9,0,64,0,270.686208
7,24,120759.883292156,121098.998487612,339.115195456,pim,10,0,64,0,270.686208
7,25,121098.998487612,121435.168403068,336.169915456,pim,9,0,64,0,270.686208
7,26,121435.168403068,121774.283598524,339.115195456,pim,10,0,64,0,270.686208
7,27,121774.283598524,122113.39879398,339.115195456,pim,10,0,64,0,270.686208
7,28,122113.39879398,122449.568709436,336.169915456,pim,9,0,64,0,270.686208
7,29,122449.568709436,122782.723456892,333.154747456,pim,8,0,64,0,270.686208
7,30,122782.723456892,123118.893372348,336.169915456,pim,9,0,64,0,270.686208
7,31,123118.893372348,123458.008567804,339.115195456,pim,10,0,64,0,270.686208
7,32,123458.008567804,123791.16331526,333.154747456,pim,8,0,64,0,270.686208
7,33,123791.16331526,124127.333230716,336.169915456,pim,9,0,64,0,270.686208
7,34,124127.333230716,124460.487978172,333.154747456,pim,8,0,64,0,270.686208
7,35,124460.487978172,124793.642725628,333.154747456,pim,8,0,64,0,270.686208
7,36,124793.642725628,125126.797473084,333.154747456,pim,8,0,64,0,270.686208
7,37,125126.797473084,125459.95222054,333.154747456,pim,8,0,64,0,270.686208
7,38,125459.95222054,125796.122135996,336.169915456,pim,9,0,64,0,270.686208
7,39,125796.122135996,126129.276883452,333.154747456,pim,8,0,64,0,270.686208
7,40,126129.276883452,126462.431630908,333.154747456,pim,8,0,64,0,270.686208
7,41,126462.431630908,126801.546826364,339.115195456,pim,10,0,64,0,270.686208
7,42,126801.546826364,127137.71674182,336.169915456,pim,9,0,64,0,270.686208
7,43,127137.71674182,127476.831937276,339.115195456,pim,10,0,64,0,270.686208
7,44,127476.831937276,127809.986684732,333.154747456,pim,8,0,64,0,270.686208
7,45,127809.986684732,128152.117048188,342.130363456,pim,11,0,64,0,270.686208
7,46,128152.117048188,128485.271795644,333.154747456,pim,8,0,64,0,270.686208
7,47,128485.271795644,128818.4265431,333.154747456,pim,8,0,64,0,270.686208
