step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,35,65052.379728,65227.782336,175.402608,pim,0,9,0,64,153.292776
7,36,65227.782336,65403.184944,175.402608,pim,0,9,0,64,153.292776
7,37,65403.184944,65578.587552,175.402608,pim,0,11,0,64,153.292776
7,38,65578.587552,65753.99016,175.402608,pim,0,8,0,64,153.292776
7,39,65753.99016,65929.392768,175.402608,pim,0,10,0,64,153.292776
7,40,65929.392768,66104.795376,175.402608,pim,0,9,0,64,153.292776
7,41,66104.795376,66280.197984,175.402608,pim,0,8,0,64,153.292776
7,42,66280.197984,66455.600592,175.402608,pim,0,10,0,64,153.292776
7,43,66455.600592,66631.0032,175.402608,pim,0,9,0,64,153.292776
7,44,66631.0032,66806.405808,175.402608,pim,0,8,0,64,153.292776
7,45,66806.405808,66981.808416,175.402608,pim,0,10,0,64,153.292776
7,46,66981.808416,67157.211024,175.402608,pim,0,9,0,64,153.292776
7,47,67157.211024,67332.613632,175.402608,pim,0,9,0,64,153.292776
