step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
7,8,step7.layer8.scheduler,scheduler,GPU_COMPUTE,step7.layer8.metadata,115680.858916861,20.000000000,115700.858916861,step7.layer8.metadata,sieve placement policy
7,8,step7.layer8.gpu_weight_load,gpu_weight_load,,step7.layer8.scheduler,115700.858916861,23.288616000,115724.147532861,step7.layer8.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
7,8,step7.layer8.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step7.layer8.gpu_weight_load;step7.layer8.dispatch,115724.147532861,3.268435456,115727.415968317,step7.layer8.gpu_weight_load,grouped expert GEMM
7,8,step7.layer8.pim_gwrite,pim_write,,step7.layer8.scheduler;step7.layer8.dispatch,115700.858916861,0.000000000,115700.858916861,step7.layer8.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
7,8,step7.layer8.pim_expert_compute,pim_expert,,step7.layer8.pim_gwrite,115700.858916861,0.000000000,115700.858916861,step7.layer8.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
7,8,step7.layer8.pim_read,pim_read,,step7.layer8.pim_expert_compute,115700.858916861,0.000000000,115700.858916861,step7.layer8.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
7,8,step7.layer8.combine,combine,GPU_COMPUTE,step7.layer8.gpu_expert_compute;step7.layer8.pim_read,115727.415968317,1.036864000,115728.452832317,step7.layer8.gpu_expert_compute,weighted expert combine
7,8,step7.layer8.residual2,residual,GPU_COMPUTE,step7.layer8.combine,115728.452832317,1.012288000,115729.465120317,step7.layer8.combine,residual add
7,9,step7.layer9.norm1,norm,GPU_COMPUTE,step7.layer8.residual2,115729.465120317,1.008192000,115730.473312317,step7.layer8.residual2,RMSNorm
7,9,step7.layer9.qkv,qkv,GPU_COMPUTE,step7.layer9.norm1,115730.473312317,3.635776000,115734.109088317,step7.layer9.norm1,QKV projection
