step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
1,34,step1.layer34.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer34.scheduler,6584.936891392,57.802752000,6642.739643392,step1.layer34.scheduler,expert weights HBM to GPU
1,34,step1.layer34.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer34.gpu_weight_load;step1.layer34.dispatch,6642.739643392,3.268435456,6646.008078848,step1.layer34.gpu_weight_load,grouped expert GEMM
1,34,step1.layer34.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer34.scheduler;step1.layer34.dispatch,6584.936891392,0.000000000,6584.936891392,step1.layer34.scheduler,PIM_GWRITE token operands
1,34,step1.layer34.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer34.pim_gwrite,6584.936891392,0.000000000,6584.936891392,step1.layer34.pim_gwrite,serialized PIM expert GEMV
1,34,step1.layer34.pim_read,pim_read,GPU_PIM_IO,step1.layer34.pim_expert_compute,6584.936891392,0.000000000,6584.936891392,step1.layer34.pim_gwrite,PIM expert result read
1,34,step1.layer34.combine,combine,GPU_COMPUTE,step1.layer34.gpu_expert_compute;step1.layer34.pim_read,6646.008078848,1.036864000,6647.044942848,step1.layer34.gpu_expert_compute,weighted expert combine
1,34,step1.layer34.residual2,residual,GPU_COMPUTE,step1.layer34.combine,6647.044942848,1.012288000,6648.057230848,step1.layer34.combine,residual add
1,35,step1.layer35.norm1,norm,GPU_COMPUTE,step1.layer34.residual2,6648.057230848,1.008192000,6649.065422848,step1.layer34.residual2,RMSNorm
1,35,step1.layer35.qkv,qkv,GPU_COMPUTE,step1.layer35.norm1,6649.065422848,3.635776000,6652.701198848,step1.layer35.norm1,QKV projection
1,35,step1.layer35.rope,rope,GPU_COMPUTE,step1.layer35.qkv,6652.701198848,1.018432000,6653.719630848,step1.layer35.qkv,QK norm and RoPE
1,35,step1.layer35.attention,attention,GPU_COMPUTE,step1.layer35.rope,6653.719630848,3.115584000,6656.835214848,step1.layer35.rope,decode attention on GPU
1,35,step1.layer35.o_proj,attention_output,GPU_COMPUTE,step1.layer35.attention,6656.835214848,3.109440000,6659.944654848,step1.layer35.attention,attention output projection
1,35,step1.layer35.residual1,residual,GPU_COMPUTE,step1.layer35.o_proj,6659.944654848,1.012288000,6660.956942848,step1.layer35.o_proj,residual add
1,35,step1.layer35.norm2,norm,GPU_COMPUTE,step1.layer35.residual1,6660.956942848,1.008192000,6661.965134848,step1.layer35.residual1,RMSNorm
1,35,step1.layer35.router,router,GPU_COMPUTE,step1.layer35.norm2,6661.965134848,2.069888000,6664.035022848,step1.layer35.norm2,MoE router
1,35,step1.layer35.metadata,metadata,GPU_COMPUTE,step1.layer35.router,6664.035022848,1.000128000,6665.035150848,step1.layer35.router,routing metadata
1,35,step1.layer35.dispatch,dispatch,,step1.layer35.metadata,6665.035150848,0.000000000,6665.035150848,step1.layer35.metadata,single-GPU dispatch placeholder
1,35,step1.layer35.scheduler,scheduler,GPU_COMPUTE,step1.layer35.metadata,6665.035150848,0.000000000,6665.035150848,step1.layer35.metadata,gpu-only placement policy
1,35,step1.layer35.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer35.scheduler,6665.035150848,57.802752000,6722.837902848,step1.layer35.scheduler,expert weights HBM to GPU
1,35,step1.layer35.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer35.gpu_weight_load;step1.layer35.dispatch,6722.837902848,3.268435456,6726.106338304,step1.layer35.gpu_weight_load,grouped expert GEMM
1,35,step1.layer35.pim_gwrite,pim_write,GPU_PIM_IO,step1.layer35.scheduler;step1.layer35.dispatch,6665.035150848,0.000000000,6665.035150848,step1.layer35.scheduler,PIM_GWRITE token operands
1,35,step1.layer35.pim_expert_compute,pim_expert,PIM_COMPUTE,step1.layer35.pim_gwrite,6665.035150848,0.000000000,6665.035150848,step1.layer35.pim_gwrite,serialized PIM expert GEMV
1,35,step1.layer35.pim_read,pim_read,GPU_PIM_IO,step1.layer35.pim_expert_compute,6665.035150848,0.000000000,6665.035150848,step1.layer35.pim_gwrite,PIM expert result read
1,35,step1.layer35.combine,combine,GPU_COMPUTE,step1.layer35.gpu_expert_compute;step1.layer35.pim_read,6726.106338304,1.036864000,6727.143202304,step1.layer35.gpu_expert_compute,weighted expert combine
1,35,step1.layer35.residual2,residual,GPU_COMPUTE,step1.layer35.combine,6727.143202304,1.012288000,6728.155490304,step1.layer35.combine,residual add
1,36,step1.layer36.norm1,norm,GPU_COMPUTE,step1.layer35.residual2,6728.155490304,1.008192000,6729.163682304,step1.layer35.residual2,RMSNorm
1,36,step1.layer36.qkv,qkv,GPU_COMPUTE,step1.layer36.norm1,6729.163682304,3.635776000,6732.799458304,step1.layer36.norm1,QKV projection
1,36,step1.layer36.rope,rope,GPU_COMPUTE,step1.layer36.qkv,6732.799458304,1.018432000,6733.817890304,step1.layer36.qkv,QK norm and RoPE
1,36,step1.layer36.attention,attention,GPU_COMPUTE,step1.layer36.rope,6733.817890304,3.115584000,6736.933474304,step1.layer36.rope,decode attention on GPU
1,36,step1.layer36.o_proj,attention_output,GPU_COMPUTE,step1.layer36.attention,6736.933474304,3.109440000,6740.042914304,step1.layer36.attention,attention output projection
1,36,step1.layer36.residual1,residual,GPU_COMPUTE,step1.layer36.o_proj,6740.042914304,1.012288000,6741.055202304,step1.layer36.o_proj,residual add
1,36,step1.layer36.norm2,norm,GPU_COMPUTE,step1.layer36.residual1,6741.055202304,1.008192000,6742.063394304,step1.layer36.residual1,RMSNorm
1,36,step1.layer36.router,router,GPU_COMPUTE,step1.layer36.norm2,6742.063394304,2.069888000,6744.133282304,step1.layer36.norm2,MoE router
1,36,step1.layer36.metadata,metadata,GPU_COMPUTE,step1.layer36.router,6744.133282304,1.000128000,6745.133410304,step1.layer36.router,routing metadata
1,36,step1.layer36.dispatch,dispatch,,step1.layer36.metadata,6745.133410304,0.000000000,6745.133410304,step1.layer36.metadata,single-GPU dispatch placeholder
1,36,step1.layer36.scheduler,scheduler,GPU_COMPUTE,step1.layer36.metadata,6745.133410304,0.000000000,6745.133410304,step1.layer36.metadata,gpu-only placement policy
1,36,step1.layer36.gpu_weight_load,gpu_weight_load,HBM_MEM_PATH,step1.layer36.scheduler,6745.133410304,57.802752000,6802.936162304,step1.layer36.scheduler,expert weights HBM to GPU
1,36,step1.layer36.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer36.gpu_weight_load;step1.layer36.dispatch,6802.936162304,3.268435456,6806.204597760,step1.layer36.gpu_weight_load,grouped expert GEMM
