step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,17,106078.542076547,106380.105356547,301.56328,pim,7,3,111,17,46.217672
7,18,106380.105356547,106680.112068547,300.006712,pim,7,3,112,16,44.661104
7,19,106680.112068547,106980.118780547,300.006712,pim,7,1,112,16,44.661104
7,20,106980.118780547,107282.169999939,302.051219392,pim,8,2,123,5,46.705611392
7,21,107282.169999939,107584.223059203,302.053059264,pim,8,2,116,12,46.707451264
7,22,107584.223059203,107884.229771203,300.006712,pim,7,3,112,16,44.661104
7,23,107884.229771203,108186.353689859,302.123918656,pim,8,3,114,14,46.778310656
7,24,108186.353689859,108487.916969859,301.56328,pim,7,4,111,17,46.217672
7,25,108487.916969859,108787.923681859,300.006712,pim,7,1,112,16,44.661104
7,26,108787.923681859,109087.930393859,300.006712,pim,7,2,112,16,44.661104
7,27,109087.930393859,109389.493673859,301.56328,pim,7,2,111,17,46.217672
7,28,109389.493673859,109689.500385859,300.006712,pim,7,2,112,16,44.661104
7,29,109689.500385859,109989.507097859,300.006712,pim,7,2,112,16,44.661104
7,30,109989.507097859,110291.557175427,302.050077568,pim,8,2,117,11,46.704469568
7,31,110291.557175427,110593.120455427,301.56328,pim,7,2,111,17,46.217672
7,32,110593.120455427,110895.173514691,302.053059264,pim,8,3,116,12,46.707451264
7,33,110895.173514691,111195.180226691,300.006712,pim,7,3,112,16,44.661104
7,34,111195.180226691,111495.186938691,300.006712,pim,7,1,112,16,44.661104
7,35,111495.186938691,111797.272963779,302.086025088,pim,8,2,122,6,46.740417088
7,36,111797.272963779,112098.836243779,301.56328,pim,7,3,111,17,46.217672
7,37,112098.836243779,112398.842955779,300.006712,pim,7,2,112,16,44.661104
7,38,112398.842955779,112698.849667779,300.006712,pim,7,2,112,16,44.661104
7,39,112698.849667779,113000.896763651,302.047095872,pim,8,1,118,10,46.701487872
7,40,113000.896763651,113300.903475651,300.006712,pim,7,1,112,16,44.661104
7,41,113300.903475651,113600.910187651,300.006712,pim,7,2,112,16,44.661104
7,42,113600.910187651,113902.473467651,301.56328,pim,7,3,111,17,46.217672
7,43,113902.473467651,114202.480179651,300.006712,pim,7,3,112,16,44.661104
7,44,114202.480179651,114502.486891651,300.006712,pim,7,2,112,16,44.661104
7,45,114502.486891651,114804.050171651,301.56328,pim,7,3,111,17,46.217672
7,46,114804.050171651,115104.056883651,300.006712,pim,7,2,112,16,44.661104
7,47,115104.056883651,115404.063595651,300.006712,pim,7,2,112,16,44.661104
