step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,0,43252.815960833,43381.620209857,128.804249024,pim,7,1,56,8,43.533289024
7,1,43381.620209857,43510.424458881,128.804249024,pim,7,1,56,8,43.533289024
7,2,43510.424458881,43639.228707905,128.804249024,pim,7,1,56,8,43.533289024
7,3,43639.228707905,43768.032956929,128.804249024,pim,7,2,56,8,43.533289024
7,4,43768.032956929,43896.837205953,128.804249024,pim,7,2,56,8,43.533289024
7,5,43896.837205953,44025.641454977,128.804249024,pim,7,1,56,8,43.533289024
7,6,44025.641454977,44154.445704001,128.804249024,pim,7,1,56,8,43.533289024
7,7,44154.445704001,44283.249953025,128.804249024,pim,7,1,56,8,43.533289024
7,8,44283.249953025,44412.054202049,128.804249024,pim,7,2,56,8,43.533289024
7,9,44412.054202049,44540.858451073,128.804249024,pim,7,1,56,8,43.533289024
7,10,44540.858451073,44669.662700097,128.804249024,pim,7,2,56,8,43.533289024
7,11,44669.662700097,44798.466949121,128.804249024,pim,7,1,56,8,43.533289024
7,12,44798.466949121,44927.271198145,128.804249024,pim,7,2,56,8,43.533289024
7,13,44927.271198145,45056.075447169,128.804249024,pim,7,1,56,8,43.533289024
7,14,45056.075447169,45184.879696193,128.804249024,pim,7,1,56,8,43.533289024
7,15,45184.879696193,45313.683945217,128.804249024,pim,7,2,56,8,43.533289024
7,16,45313.683945217,45442.488194241,128.804249024,pim,7,2,56,8,43.533289024
7,17,45442.488194241,45571.292443265,128.804249024,pim,7,2,56,8,43.533289024
7,18,45571.292443265,45700.096692289,128.804249024,pim,7,2,56,8,43.533289024
7,19,45700.096692289,45828.900941313,128.804249024,pim,7,1,56,8,43.533289024
7,20,45828.900941313,45957.705190337,128.804249024,pim,7,1,56,8,43.533289024
7,21,45957.705190337,46086.509439361,128.804249024,pim,7,1,56,8,43.533289024
7,22,46086.509439361,46215.313688385,128.804249024,pim,7,1,56,8,43.533289024
7,23,46215.313688385,46344.062436801,128.748748416,pim,7,3,54,10,43.477788416
7,24,46344.062436801,46472.866685825,128.804249024,pim,7,1,56,8,43.533289024
7,25,46472.866685825,46601.670934849,128.804249024,pim,7,2,56,8,43.533289024
7,26,46601.670934849,46730.475183873,128.804249024,pim,7,1,56,8,43.533289024
7,27,46730.475183873,46859.279432897,128.804249024,pim,7,1,56,8,43.533289024
7,28,46859.279432897,46988.083681921,128.804249024,pim,7,2,56,8,43.533289024
7,29,46988.083681921,47116.887930945,128.804249024,pim,7,2,56,8,43.533289024
7,30,47116.887930945,47245.692179969,128.804249024,pim,7,2,56,8,43.533289024
7,31,47245.692179969,47374.496428993,128.804249024,pim,7,2,56,8,43.533289024
7,32,47374.496428993,47503.285772801,128.789343808,pim,7,4,52,12,43.518383808
7,33,47503.285772801,47632.090021825,128.804249024,pim,7,2,56,8,43.533289024
7,34,47632.090021825,47760.894270849,128.804249024,pim,7,2,56,8,43.533289024
7,35,47760.894270849,47889.698519873,128.804249024,pim,7,2,56,8,43.533289024
7,36,47889.698519873,48018.502768897,128.804249024,pim,7,2,56,8,43.533289024
7,37,48018.502768897,48147.307017921,128.804249024,pim,7,4,56,8,43.533289024
7,38,48147.307017921,48276.111266945,128.804249024,pim,7,1,56,8,43.533289024
7,39,48276.111266945,48404.915515969,128.804249024,pim,7,3,56,8,43.533289024
7,40,48404.915515969,48533.719764993,128.804249024,pim,7,2,56,8,43.533289024
7,41,48533.719764993,48662.524014017,128.804249024,pim,7,1,56,8,43.533289024
7,42,48662.524014017,48791.328263041,128.804249024,pim,7,3,56,8,43.533289024
7,43,48791.328263041,48920.132512065,128.804249024,pim,7,2,56,8,43.533289024
7,44,48920.132512065,49048.936761089,128.804249024,pim,7,1,56,8,43.533289024
7,45,49048.936761089,49177.741010113,128.804249024,pim,7,3,56,8,43.533289024
7,46,49177.741010113,49306.545259137,128.804249024,pim,7,2,56,8,43.533289024
7,47,49306.545259137,49435.349508161,128.804249024,pim,7,2,56,8,43.533289024
