step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
5,14,step5.layer14.pim_expert_compute,pim_expert,,step5.layer14.pim_gwrite,49970.510522753,11.146824000,49981.657346753,step5.layer14.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
5,14,step5.layer14.pim_read,pim_read,,step5.layer14.pim_expert_compute,49981.657346753,0.054600000,49981.711946753,step5.layer14.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
5,14,step5.layer14.combine,combine,GPU_COMPUTE,step5.layer14.gpu_expert_compute;step5.layer14.pim_read,49991.347057473,1.036864000,49992.383921473,step5.layer14.gpu_expert_compute,weighted expert combine
5,14,step5.layer14.residual2,residual,GPU_COMPUTE,step5.layer14.combine,49992.383921473,1.012288000,49993.396209473,step5.layer14.combine,residual add
5,15,step5.layer15.norm1,norm,GPU_COMPUTE,step5.layer14.residual2,49993.396209473,1.008192000,49994.404401473,step5.layer14.residual2,RMSNorm
5,15,step5.layer15.qkv,qkv,GPU_COMPUTE,step5.layer15.norm1,49994.404401473,3.635776000,49998.040177473,step5.layer15.norm1,QKV projection
5,15,step5.layer15.rope,rope,GPU_COMPUTE,step5.layer15.qkv,49998.040177473,1.018432000,49999.058609473,step5.layer15.qkv,QK norm and RoPE
5,15,step5.layer15.attention,attention,PIM_COMPUTE,step5.layer15.rope,49999.058609473,136.427616000,50135.486225473,step5.layer15.rope,decode attention from Ramulator cycle-v0 table
5,15,step5.layer15.o_proj,attention_output,GPU_COMPUTE,step5.layer15.attention,50135.486225473,3.109440000,50138.595665473,step5.layer15.attention,attention output projection
5,15,step5.layer15.residual1,residual,GPU_COMPUTE,step5.layer15.o_proj,50138.595665473,1.012288000,50139.607953473,step5.layer15.o_proj,residual add
5,15,step5.layer15.norm2,norm,GPU_COMPUTE,step5.layer15.residual1,50139.607953473,1.008192000,50140.616145473,step5.layer15.residual1,RMSNorm
5,15,step5.layer15.router,router,GPU_COMPUTE,step5.layer15.norm2,50140.616145473,2.069888000,50142.686033473,step5.layer15.norm2,MoE router
5,15,step5.layer15.metadata,metadata,GPU_COMPUTE,step5.layer15.router,50142.686033473,1.000128000,50143.686161473,step5.layer15.router,routing metadata
5,15,step5.layer15.dispatch,dispatch,,step5.layer15.metadata,50143.686161473,0.000000000,50143.686161473,step5.layer15.metadata,single-GPU dispatch placeholder
5,15,step5.layer15.scheduler,scheduler,GPU_COMPUTE,step5.layer15.metadata,50143.686161473,20.000000000,50163.686161473,step5.layer15.metadata,sieve-cycle-v1 placement policy
5,15,step5.layer15.gpu_weight_load,gpu_weight_load,,step5.layer15.scheduler,50163.686161473,20.298408000,50183.984569473,step5.layer15.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
5,15,step5.layer15.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step5.layer15.gpu_weight_load;step5.layer15.dispatch,50183.984569473,3.234881024,50187.219450497,step5.layer15.gpu_weight_load,grouped expert GEMM
5,15,step5.layer15.pim_gwrite,pim_write,,step5.layer15.scheduler;step5.layer15.dispatch,50163.686161473,2.401464000,50166.087625473,step5.layer15.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
5,15,step5.layer15.pim_expert_compute,pim_expert,,step5.layer15.pim_gwrite,50166.087625473,9.892896000,50175.980521473,step5.layer15.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
5,15,step5.layer15.pim_read,pim_read,,step5.layer15.pim_expert_compute,50175.980521473,0.053352000,50176.033873473,step5.layer15.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
5,15,step5.layer15.combine,combine,GPU_COMPUTE,step5.layer15.gpu_expert_compute;step5.layer15.pim_read,50187.219450497,1.036864000,50188.256314497,step5.layer15.gpu_expert_compute,weighted expert combine
5,15,step5.layer15.residual2,residual,GPU_COMPUTE,step5.layer15.combine,50188.256314497,1.012288000,50189.268602497,step5.layer15.combine,residual add
5,16,step5.layer16.norm1,norm,GPU_COMPUTE,step5.layer15.residual2,50189.268602497,1.008192000,50190.276794497,step5.layer15.residual2,RMSNorm
5,16,step5.layer16.qkv,qkv,GPU_COMPUTE,step5.layer16.norm1,50190.276794497,3.635776000,50193.912570497,step5.layer16.norm1,QKV projection
5,16,step5.layer16.rope,rope,GPU_COMPUTE,step5.layer16.qkv,50193.912570497,1.018432000,50194.931002497,step5.layer16.qkv,QK norm and RoPE
5,16,step5.layer16.attention,attention,PIM_COMPUTE,step5.layer16.rope,50194.931002497,136.427616000,50331.358618497,step5.layer16.rope,decode attention from Ramulator cycle-v0 table
5,16,step5.layer16.o_proj,attention_output,GPU_COMPUTE,step5.layer16.attention,50331.358618497,3.109440000,50334.468058497,step5.layer16.attention,attention output projection
5,16,step5.layer16.residual1,residual,GPU_COMPUTE,step5.layer16.o_proj,50334.468058497,1.012288000,50335.480346497,step5.layer16.o_proj,residual add
5,16,step5.layer16.norm2,norm,GPU_COMPUTE,step5.layer16.residual1,50335.480346497,1.008192000,50336.488538497,step5.layer16.residual1,RMSNorm
5,16,step5.layer16.router,router,GPU_COMPUTE,step5.layer16.norm2,50336.488538497,2.069888000,50338.558426497,step5.layer16.norm2,MoE router
5,16,step5.layer16.metadata,metadata,GPU_COMPUTE,step5.layer16.router,50338.558426497,1.000128000,50339.558554497,step5.layer16.router,routing metadata
5,16,step5.layer16.dispatch,dispatch,,step5.layer16.metadata,50339.558554497,0.000000000,50339.558554497,step5.layer16.metadata,single-GPU dispatch placeholder
5,16,step5.layer16.scheduler,scheduler,GPU_COMPUTE,step5.layer16.metadata,50339.558554497,20.000000000,50359.558554497,step5.layer16.metadata,sieve-cycle-v1 placement policy
5,16,step5.layer16.gpu_weight_load,gpu_weight_load,,step5.layer16.scheduler,50359.558554497,20.298408000,50379.856962497,step5.layer16.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
5,16,step5.layer16.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step5.layer16.gpu_weight_load;step5.layer16.dispatch,50379.856962497,3.234881024,50383.091843521,step5.layer16.gpu_weight_load,grouped expert GEMM
5,16,step5.layer16.pim_gwrite,pim_write,,step5.layer16.scheduler;step5.layer16.dispatch,50359.558554497,2.401464000,50361.960018497,step5.layer16.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
5,16,step5.layer16.pim_expert_compute,pim_expert,,step5.layer16.pim_gwrite,50361.960018497,9.892896000,50371.852914497,step5.layer16.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
5,16,step5.layer16.pim_read,pim_read,,step5.layer16.pim_expert_compute,50371.852914497,0.053352000,50371.906266497,step5.layer16.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
5,16,step5.layer16.combine,combine,GPU_COMPUTE,step5.layer16.gpu_expert_compute;step5.layer16.pim_read,50383.091843521,1.036864000,50384.128707521,step5.layer16.gpu_expert_compute,weighted expert combine
5,16,step5.layer16.residual2,residual,GPU_COMPUTE,step5.layer16.combine,50384.128707521,1.012288000,50385.140995521,step5.layer16.combine,residual add
5,17,step5.layer17.norm1,norm,GPU_COMPUTE,step5.layer16.residual2,50385.140995521,1.008192000,50386.149187521,step5.layer16.residual2,RMSNorm
5,17,step5.layer17.qkv,qkv,GPU_COMPUTE,step5.layer17.norm1,50386.149187521,3.635776000,50389.784963521,step5.layer17.norm1,QKV projection
