step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,96776.132827581,97055.665040125,279.532212544,pim,8,1,61,3,274.63488
7,11,97055.665040125,97332.227257149,276.562217024,pim,7,3,56,8,281.190312
7,12,97332.227257149,97611.813236605,279.585979456,pim,8,0,64,0,270.686208
7,13,97611.813236605,97891.345449149,279.532212544,pim,8,1,61,3,274.63488
7,14,97891.345449149,98170.931428605,279.585979456,pim,8,0,64,0,270.686208
7,15,98170.931428605,98450.463641149,279.532212544,pim,8,1,61,3,274.63488
7,16,98450.463641149,98730.049620605,279.585979456,pim,8,0,64,0,270.686208
7,17,98730.049620605,99009.635600061,279.585979456,pim,8,0,64,0,270.686208
7,18,99009.635600061,99289.205217213,279.569617152,pim,8,1,63,1,272.012208
7,19,99289.205217213,99568.791196669,279.585979456,pim,8,0,64,0,270.686208
7,20,99568.791196669,99848.360813821,279.569617152,pim,8,1,63,1,272.012208
7,21,99848.360813821,100127.930430973,279.569617152,pim,8,1,63,1,272.012208
7,22,100127.930430973,100410.531578429,282.601147456,pim,9,0,64,0,270.686208
7,23,100410.531578429,100690.063790973,279.532212544,pim,8,1,61,3,274.63488
7,24,100690.063790973,100969.565913213,279.50212224,pim,8,2,60,4,275.945592
7,25,100969.565913213,101252.167060669,282.601147456,pim,9,0,64,0,270.686208
7,26,101252.167060669,101531.633164605,279.466103936,pim,8,2,59,5,277.25724
7,27,101531.633164605,101811.170819453,279.537654848,pim,8,2,62,2,273.32292
7,28,101811.170819453,102090.703031997,279.532212544,pim,8,1,61,3,274.63488
7,29,102090.703031997,102370.289011453,279.585979456,pim,8,0,64,0,270.686208
7,30,102370.289011453,102649.858628605,279.569617152,pim,8,1,63,1,272.012208
7,31,102649.858628605,102929.396283453,279.537654848,pim,8,2,62,2,273.32292
7,32,102929.396283453,103208.982262909,279.585979456,pim,8,0,64,0,270.686208
7,33,103208.982262909,103491.583410365,282.601147456,pim,9,0,64,0,270.686208
7,34,103491.583410365,103771.169389821,279.585979456,pim,8,0,64,0,270.686208
7,35,103771.169389821,104050.755369277,279.585979456,pim,8,0,64,0,270.686208
7,36,104050.755369277,104330.341348733,279.585979456,pim,8,0,64,0,270.686208
7,37,104330.341348733,104609.927328189,279.585979456,pim,8,0,64,0,270.686208
7,38,104609.927328189,104889.459540733,279.532212544,pim,8,1,61,3,274.63488
7,39,104889.459540733,105169.045520189,279.585979456,pim,8,0,64,0,270.686208
7,40,105169.045520189,105448.631499645,279.585979456,pim,8,0,64,0,270.686208
7,41,105448.631499645,105731.216284797,282.584785152,pim,9,1,63,1,272.012208
7,42,105731.216284797,106010.748497341,279.532212544,pim,8,1,61,3,274.63488
7,43,106010.748497341,106290.249406973,279.500909632,pim,8,2,58,6,278.567952
7,44,106290.249406973,106569.835386429,279.585979456,pim,8,0,64,0,270.686208
7,45,106569.835386429,106846.397603453,276.562217024,pim,7,4,56,8,281.190312
7,46,106846.397603453,107125.983582909,279.585979456,pim,8,0,64,0,270.686208
7,47,107125.983582909,107405.569562365,279.585979456,pim,8,0,64,0,270.686208
