step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,109998.504818882,110314.259017794,315.754198912,pim,8,0,128,0,272.889864
7,12,110314.259017794,110629.964892098,315.705874304,pim,8,1,126,2,275.526576
7,13,110629.964892098,110951.55966349,321.594771392,pim,10,2,123,5,279.460896
7,14,110951.55966349,111270.329030402,318.769366912,pim,9,0,128,0,272.889864
7,15,111270.329030402,111586.029462402,315.700432,pim,8,1,125,3,276.838536
7,16,111586.029462402,111901.783661314,315.754198912,pim,8,0,128,0,272.889864
7,17,111901.783661314,112220.499261314,318.7156,pim,9,1,125,3,276.838536
7,18,112220.499261314,112539.252265922,318.753004608,pim,9,1,127,1,274.215864
7,19,112539.252265922,112855.006464834,315.754198912,pim,8,0,128,0,272.889864
7,20,112855.006464834,113170.640788226,315.634323392,pim,8,2,123,5,279.460896
7,21,113170.640788226,113492.355435138,321.714646912,pim,10,0,128,0,272.889864
7,22,113492.355435138,113814.07008205,321.714646912,pim,10,0,128,0,272.889864
7,23,113814.07008205,114135.73096205,321.66088,pim,10,1,125,3,276.838536
7,24,114135.73096205,114451.400091138,315.669129088,pim,8,3,122,6,280.771608
7,25,114451.400091138,114767.15429005,315.754198912,pim,8,0,128,0,272.889864
7,26,114767.15429005,115082.892126658,315.737836608,pim,8,1,127,1,274.215864
7,27,115082.892126658,115398.592558658,315.700432,pim,8,1,125,3,276.838536
7,28,115398.592558658,115714.330395266,315.737836608,pim,8,1,127,1,274.215864
7,29,115714.330395266,116030.03626957,315.705874304,pim,8,1,126,2,275.526576
7,30,116030.03626957,116351.750916482,321.714646912,pim,10,0,128,0,272.889864
7,31,116351.750916482,116667.451348482,315.700432,pim,8,1,125,3,276.838536
7,32,116667.451348482,116989.112228482,321.66088,pim,10,1,125,3,276.838536
7,33,116989.112228482,117304.818102786,315.705874304,pim,8,2,126,2,275.526576
7,34,117304.818102786,117620.572301698,315.754198912,pim,8,0,128,0,272.889864
7,35,117620.572301698,117939.325306306,318.753004608,pim,9,1,127,1,274.215864
7,36,117939.325306306,118258.078310914,318.753004608,pim,9,1,127,1,274.215864
7,37,118258.078310914,118576.847677826,318.769366912,pim,9,0,128,0,272.889864
7,38,118576.847677826,118895.617044738,318.769366912,pim,9,0,128,0,272.889864
7,39,118895.617044738,119214.38641165,318.769366912,pim,9,0,128,0,272.889864
7,40,119214.38641165,119530.140610562,315.754198912,pim,8,0,128,0,272.889864
7,41,119530.140610562,119845.846484866,315.705874304,pim,8,1,126,2,275.526576
7,42,119845.846484866,120164.562084866,318.7156,pim,9,1,125,3,276.838536
7,43,120164.562084866,120483.315089474,318.753004608,pim,9,1,127,1,274.215864
7,44,120483.315089474,120802.084456386,318.769366912,pim,9,0,128,0,272.889864
7,45,120802.084456386,121120.800056386,318.7156,pim,9,1,125,3,276.838536
7,46,121120.800056386,121436.537892994,315.737836608,pim,8,1,127,1,274.215864
7,47,121436.537892994,121755.307259906,318.769366912,pim,9,0,128,0,272.889864
