step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,42,21142.987320959,21212.661831871,69.674510912,gpu,11,0,128,0,16.512998912
6,43,21212.661831871,21276.375894783,63.714062912,gpu,9,0,128,0,14.153702912
6,44,21276.375894783,21340.089957695,63.714062912,gpu,9,0,128,0,14.153702912
6,45,21340.089957695,21406.749300607,66.659342912,gpu,10,0,128,0,15.333350912
6,46,21406.749300607,21467.448195519,60.698894912,gpu,8,0,128,0,12.974054912
6,47,21467.448195519,21534.107538431,66.659342912,gpu,10,0,128,0,15.333350912
7,0,21534.107538431,21594.810529343,60.702990912,gpu,8,0,128,0,12.974054912
7,1,21594.810529343,21655.513520255,60.702990912,gpu,8,0,128,0,12.974054912
7,2,21655.513520255,21716.216511167,60.702990912,gpu,8,0,128,0,12.974054912
7,3,21716.216511167,21779.934670079,63.718158912,gpu,9,0,128,0,14.153702912
7,4,21779.934670079,21840.637660991,60.702990912,gpu,8,0,128,0,12.974054912
7,5,21840.637660991,21907.301099903,66.663438912,gpu,10,0,128,0,15.333350912
7,6,21907.301099903,21971.019258815,63.718158912,gpu,9,0,128,0,14.153702912
7,7,21971.019258815,22034.737417727,63.718158912,gpu,9,0,128,0,14.153702912
7,8,22034.737417727,22095.440408639,60.702990912,gpu,8,0,128,0,12.974054912
7,9,22095.440408639,22156.143399551,60.702990912,gpu,8,0,128,0,12.974054912
7,10,22156.143399551,22216.846390463,60.702990912,gpu,8,0,128,0,12.974054912
7,11,22216.846390463,22277.549381375,60.702990912,gpu,8,0,128,0,12.974054912
7,12,22277.549381375,22341.267540287,63.718158912,gpu,9,0,128,0,14.153702912
7,13,22341.267540287,22401.970531199,60.702990912,gpu,8,0,128,0,12.974054912
7,14,22401.970531199,22462.673522111,60.702990912,gpu,8,0,128,0,12.974054912
7,15,22462.673522111,22523.376513023,60.702990912,gpu,8,0,128,0,12.974054912
7,16,22523.376513023,22584.079503935,60.702990912,gpu,8,0,128,0,12.974054912
7,17,22584.079503935,22644.782494847,60.702990912,gpu,8,0,128,0,12.974054912
7,18,22644.782494847,22705.485485759,60.702990912,gpu,8,0,128,0,12.974054912
7,19,22705.485485759,22766.188476671,60.702990912,gpu,8,0,128,0,12.974054912
7,20,22766.188476671,22826.891467583,60.702990912,gpu,8,0,128,0,12.974054912
7,21,22826.891467583,22887.594458495,60.702990912,gpu,8,0,128,0,12.974054912
7,22,22887.594458495,22951.312617407,63.718158912,gpu,9,0,128,0,14.153702912
7,23,22951.312617407,23012.015608319,60.702990912,gpu,8,0,128,0,12.974054912
7,24,23012.015608319,23072.718599231,60.702990912,gpu,8,0,128,0,12.974054912
7,25,23072.718599231,23136.436758143,63.718158912,gpu,9,0,128,0,14.153702912
7,26,23136.436758143,23197.139749055,60.702990912,gpu,8,0,128,0,12.974054912
7,27,23197.139749055,23266.818355967,69.678606912,gpu,11,0,128,0,16.512998912
7,28,23266.818355967,23330.536514879,63.718158912,gpu,9,0,128,0,14.153702912
7,29,23330.536514879,23391.239505791,60.702990912,gpu,8,0,128,0,12.974054912
7,30,23391.239505791,23460.918112703,69.678606912,gpu,11,0,128,0,16.512998912
7,31,23460.918112703,23521.621103615,60.702990912,gpu,8,0,128,0,12.974054912
7,32,23521.621103615,23585.339262527,63.718158912,gpu,9,0,128,0,14.153702912
7,33,23585.339262527,23652.002701439,66.663438912,gpu,10,0,128,0,15.333350912
7,34,23652.002701439,23712.705692351,60.702990912,gpu,8,0,128,0,12.974054912
7,35,23712.705692351,23776.423851263,63.718158912,gpu,9,0,128,0,14.153702912
7,36,23776.423851263,23837.126842175,60.702990912,gpu,8,0,128,0,12.974054912
7,37,23837.126842175,23897.829833087,60.702990912,gpu,8,0,128,0,12.974054912
7,38,23897.829833087,23961.547991999,63.718158912,gpu,9,0,128,0,14.153702912
7,39,23961.547991999,24025.266150911,63.718158912,gpu,9,0,128,0,14.153702912
7,40,24025.266150911,24094.944757823,69.678606912,gpu,11,0,128,0,16.512998912
7,41,24094.944757823,24155.647748735,60.702990912,gpu,8,0,128,0,12.974054912
7,42,24155.647748735,24219.365907647,63.718158912,gpu,9,0,128,0,14.153702912
7,43,24219.365907647,24286.029346559,66.663438912,gpu,10,0,128,0,15.333350912
7,44,24286.029346559,24346.732337471,60.702990912,gpu,8,0,128,0,12.974054912
7,45,24346.732337471,24410.450496383,63.718158912,gpu,9,0,128,0,14.153702912
7,46,24410.450496383,24471.153487295,60.702990912,gpu,8,0,128,0,12.974054912
7,47,24471.153487295,24531.856478207,60.702990912,gpu,8,0,128,0,12.974054912
