step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,10,70849.201959555,71050.746550467,201.544590912,pim,8,0,128,0,138.680256
7,11,71050.746550467,71252.291141379,201.544590912,pim,8,0,128,0,138.680256
7,12,71252.291141379,71456.850900291,204.559758912,pim,9,0,128,0,138.680256
7,13,71456.850900291,71658.395491203,201.544590912,pim,8,0,128,0,138.680256
7,14,71658.395491203,71859.940082115,201.544590912,pim,8,0,128,0,138.680256
7,15,71859.940082115,72061.484673027,201.544590912,pim,8,0,128,0,138.680256
7,16,72061.484673027,72263.029263939,201.544590912,pim,8,0,128,0,138.680256
7,17,72263.029263939,72464.573854851,201.544590912,pim,8,0,128,0,138.680256
7,18,72464.573854851,72666.118445763,201.544590912,pim,8,0,128,0,138.680256
7,19,72666.118445763,72867.663036675,201.544590912,pim,8,0,128,0,138.680256
7,20,72867.663036675,73069.207627587,201.544590912,pim,8,0,128,0,138.680256
7,21,73069.207627587,73270.752218499,201.544590912,pim,8,0,128,0,138.680256
7,22,73270.752218499,73475.311977411,204.559758912,pim,9,0,128,0,138.680256
7,23,73475.311977411,73676.856568323,201.544590912,pim,8,0,128,0,138.680256
7,24,73676.856568323,73878.401159235,201.544590912,pim,8,0,128,0,138.680256
7,25,73878.401159235,74082.960918147,204.559758912,pim,9,0,128,0,138.680256
7,26,74082.960918147,74284.505509059,201.544590912,pim,8,0,128,0,138.680256
7,27,74284.505509059,74495.025715971,210.520206912,pim,11,0,128,0,138.680256
7,28,74495.025715971,74699.585474883,204.559758912,pim,9,0,128,0,138.680256
7,29,74699.585474883,74901.130065795,201.544590912,pim,8,0,128,0,138.680256
7,30,74901.130065795,75111.650272707,210.520206912,pim,11,0,128,0,138.680256
7,31,75111.650272707,75313.194863619,201.544590912,pim,8,0,128,0,138.680256
7,32,75313.194863619,75517.754622531,204.559758912,pim,9,0,128,0,138.680256
7,33,75517.754622531,75725.259661443,207.505038912,pim,10,0,128,0,138.680256
7,34,75725.259661443,75926.804252355,201.544590912,pim,8,0,128,0,138.680256
7,35,75926.804252355,76131.364011267,204.559758912,pim,9,0,128,0,138.680256
7,36,76131.364011267,76332.908602179,201.544590912,pim,8,0,128,0,138.680256
7,37,76332.908602179,76534.453193091,201.544590912,pim,8,0,128,0,138.680256
7,38,76534.453193091,76739.012952003,204.559758912,pim,9,0,128,0,138.680256
7,39,76739.012952003,76943.572710915,204.559758912,pim,9,0,128,0,138.680256
7,40,76943.572710915,77154.092917827,210.520206912,pim,11,0,128,0,138.680256
7,41,77154.092917827,77355.637508739,201.544590912,pim,8,0,128,0,138.680256
7,42,77355.637508739,77560.197267651,204.559758912,pim,9,0,128,0,138.680256
7,43,77560.197267651,77767.702306563,207.505038912,pim,10,0,128,0,138.680256
7,44,77767.702306563,77969.246897475,201.544590912,pim,8,0,128,0,138.680256
7,45,77969.246897475,78173.806656387,204.559758912,pim,9,0,128,0,138.680256
7,46,78173.806656387,78375.351247299,201.544590912,pim,8,0,128,0,138.680256
7,47,78375.351247299,78576.895838211,201.544590912,pim,8,0,128,0,138.680256
