step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,43630.929383233,43754.354450689,123.425067456,pim,8,0,64,0,69.359472
7,12,43754.354450689,43880.794686145,126.440235456,pim,9,0,64,0,69.359472
7,13,43880.794686145,44004.219753601,123.425067456,pim,8,0,64,0,69.359472
7,14,44004.219753601,44127.644821057,123.425067456,pim,8,0,64,0,69.359472
7,15,44127.644821057,44254.085056513,126.440235456,pim,9,0,64,0,69.359472
7,16,44254.085056513,44380.525291969,126.440235456,pim,9,0,64,0,69.359472
7,17,44380.525291969,44506.965527425,126.440235456,pim,9,0,64,0,69.359472
7,18,44506.965527425,44633.405762881,126.440235456,pim,9,0,64,0,69.359472
7,19,44633.405762881,44756.830830337,123.425067456,pim,8,0,64,0,69.359472
7,20,44756.830830337,44880.255897793,123.425067456,pim,8,0,64,0,69.359472
7,21,44880.255897793,45003.680965249,123.425067456,pim,8,0,64,0,69.359472
7,22,45003.680965249,45127.106032705,123.425067456,pim,8,0,64,0,69.359472
7,23,45127.106032705,45256.491548161,129.385515456,pim,10,0,64,0,69.359472
7,24,45256.491548161,45379.916615617,123.425067456,pim,8,0,64,0,69.359472
7,25,45379.916615617,45506.356851073,126.440235456,pim,9,0,64,0,69.359472
7,26,45506.356851073,45629.781918529,123.425067456,pim,8,0,64,0,69.359472
7,27,45629.781918529,45753.206985985,123.425067456,pim,8,0,64,0,69.359472
7,28,45753.206985985,45879.647221441,126.440235456,pim,9,0,64,0,69.359472
7,29,45879.647221441,46006.087456897,126.440235456,pim,9,0,64,0,69.359472
7,30,46006.087456897,46132.527692353,126.440235456,pim,9,0,64,0,69.359472
7,31,46132.527692353,46258.967927809,126.440235456,pim,9,0,64,0,69.359472
7,32,46258.967927809,46391.368611265,132.400683456,pim,11,0,64,0,69.359472
7,33,46391.368611265,46517.808846721,126.440235456,pim,9,0,64,0,69.359472
7,34,46517.808846721,46644.249082177,126.440235456,pim,9,0,64,0,69.359472
7,35,46644.249082177,46770.689317633,126.440235456,pim,9,0,64,0,69.359472
7,36,46770.689317633,46897.129553089,126.440235456,pim,9,0,64,0,69.359472
7,37,46897.129553089,47029.530236545,132.400683456,pim,11,0,64,0,69.359472
7,38,47029.530236545,47152.955304001,123.425067456,pim,8,0,64,0,69.359472
7,39,47152.955304001,47282.340819457,129.385515456,pim,10,0,64,0,69.359472
7,40,47282.340819457,47408.781054913,126.440235456,pim,9,0,64,0,69.359472
7,41,47408.781054913,47532.206122369,123.425067456,pim,8,0,64,0,69.359472
7,42,47532.206122369,47661.591637825,129.385515456,pim,10,0,64,0,69.359472
7,43,47661.591637825,47788.031873281,126.440235456,pim,9,0,64,0,69.359472
7,44,47788.031873281,47911.456940737,123.425067456,pim,8,0,64,0,69.359472
7,45,47911.456940737,48040.842456193,129.385515456,pim,10,0,64,0,69.359472
7,46,48040.842456193,48167.282691649,126.440235456,pim,9,0,64,0,69.359472
7,47,48167.282691649,48293.722927105,126.440235456,pim,9,0,64,0,69.359472
