step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
4,19,step4.layer19.router,router,GPU_COMPUTE,step4.layer19.norm2,13296.014090432,2.074240000,13298.088330432,step4.layer19.norm2,MoE router
4,19,step4.layer19.metadata,metadata,GPU_COMPUTE,step4.layer19.router,13298.088330432,1.000256000,13299.088586432,step4.layer19.router,routing metadata
4,19,step4.layer19.dispatch,dispatch,,step4.layer19.metadata,13299.088586432,0.000000000,13299.088586432,step4.layer19.metadata,single-GPU dispatch placeholder
4,19,step4.layer19.scheduler,scheduler,GPU_COMPUTE,step4.layer19.metadata,13299.088586432,0.000000000,13299.088586432,step4.layer19.metadata,gpu-only placement policy
4,19,step4.layer19.gpu_weight_load,gpu_weight_load,,step4.layer19.scheduler,13299.088586432,26.303784000,13325.392370432,step4.layer19.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
4,19,step4.layer19.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step4.layer19.gpu_weight_load;step4.layer19.dispatch,13325.392370432,3.536870912,13328.929241344,step4.layer19.gpu_weight_load,grouped expert GEMM
4,19,step4.layer19.pim_gwrite,pim_write,,step4.layer19.scheduler;step4.layer19.dispatch,13299.088586432,0.000000000,13299.088586432,step4.layer19.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
4,19,step4.layer19.pim_expert_compute,pim_expert,,step4.layer19.pim_gwrite,13299.088586432,0.000000000,13299.088586432,step4.layer19.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
4,19,step4.layer19.pim_read,pim_read,,step4.layer19.pim_expert_compute,13299.088586432,0.000000000,13299.088586432,step4.layer19.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
4,19,step4.layer19.combine,combine,GPU_COMPUTE,step4.layer19.gpu_expert_compute;step4.layer19.pim_read,13328.929241344,1.073728000,13330.002969344,step4.layer19.gpu_expert_compute,weighted expert combine
4,19,step4.layer19.residual2,residual,GPU_COMPUTE,step4.layer19.combine,13330.002969344,1.024576000,13331.027545344,step4.layer19.combine,residual add
4,20,step4.layer20.norm1,norm,GPU_COMPUTE,step4.layer19.residual2,13331.027545344,1.016384000,13332.043929344,step4.layer19.residual2,RMSNorm
4,20,step4.layer20.qkv,qkv,GPU_COMPUTE,step4.layer20.norm1,13332.043929344,3.650112000,13335.694041344,step4.layer20.norm1,QKV projection
4,20,step4.layer20.rope,rope,GPU_COMPUTE,step4.layer20.qkv,13335.694041344,1.036864000,13336.730905344,step4.layer20.qkv,QK norm and RoPE
4,20,step4.layer20.attention_kv_read,kv_read,HBM_MEM_PATH,step4.layer20.rope,13336.730905344,16.793600000,13353.524505344,step4.layer20.rope,analytic local-HBM KV READ stream
4,20,step4.layer20.attention,attention,GPU_COMPUTE,step4.layer20.rope,13336.730905344,1.032768000,13337.763673344,step4.layer20.rope,decode attention compute after explicit KV READ
4,20,step4.layer20.o_proj,attention_output,GPU_COMPUTE,step4.layer20.attention;step4.layer20.attention_kv_read,13353.524505344,3.121728000,13356.646233344,step4.layer20.attention_kv_read,attention output projection
4,20,step4.layer20.residual1,residual,GPU_COMPUTE,step4.layer20.o_proj,13356.646233344,1.024576000,13357.670809344,step4.layer20.o_proj,residual add
4,20,step4.layer20.norm2,norm,GPU_COMPUTE,step4.layer20.residual1,13357.670809344,1.016384000,13358.687193344,step4.layer20.residual1,RMSNorm
4,20,step4.layer20.router,router,GPU_COMPUTE,step4.layer20.norm2,13358.687193344,2.074240000,13360.761433344,step4.layer20.norm2,MoE router
4,20,step4.layer20.metadata,metadata,GPU_COMPUTE,step4.layer20.router,13360.761433344,1.000256000,13361.761689344,step4.layer20.router,routing metadata
4,20,step4.layer20.dispatch,dispatch,,step4.layer20.metadata,13361.761689344,0.000000000,13361.761689344,step4.layer20.metadata,single-GPU dispatch placeholder
4,20,step4.layer20.scheduler,scheduler,GPU_COMPUTE,step4.layer20.metadata,13361.761689344,0.000000000,13361.761689344,step4.layer20.metadata,gpu-only placement policy
4,20,step4.layer20.gpu_weight_load,gpu_weight_load,,step4.layer20.scheduler,13361.761689344,29.249064000,13391.010753344,step4.layer20.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
