step,layer,name,category,resources,dependencies,start_us,duration_us,end_us,blocking_event,description
1,6,step1.layer6.norm2,norm,GPU_COMPUTE,step1.layer6.residual1,7229.820864000,1.008192000,7230.829056000,step1.layer6.residual1,RMSNorm
1,6,step1.layer6.router,router,GPU_COMPUTE,step1.layer6.norm2,7230.829056000,2.069888000,7232.898944000,step1.layer6.norm2,MoE router
1,6,step1.layer6.metadata,metadata,GPU_COMPUTE,step1.layer6.router,7232.898944000,1.000128000,7233.899072000,step1.layer6.router,routing metadata
1,6,step1.layer6.dispatch,dispatch,,step1.layer6.metadata,7233.899072000,0.000000000,7233.899072000,step1.layer6.metadata,single-GPU dispatch placeholder
1,6,step1.layer6.scheduler,scheduler,GPU_COMPUTE,step1.layer6.metadata,7233.899072000,0.000000000,7233.899072000,step1.layer6.metadata,allexp placement policy
1,6,step1.layer6.gpu_weight_load,gpu_weight_load,,step1.layer6.scheduler,7233.899072000,0.000000000,7233.899072000,step1.layer6.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
1,6,step1.layer6.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer6.gpu_weight_load;step1.layer6.dispatch,7233.899072000,0.000000000,7233.899072000,step1.layer6.scheduler,grouped expert GEMM
1,6,step1.layer6.pim_gwrite,pim_write,,step1.layer6.scheduler;step1.layer6.dispatch,7233.899072000,19.313424000,7253.212496000,step1.layer6.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
1,6,step1.layer6.pim_expert_compute,pim_expert,,step1.layer6.pim_gwrite,7253.212496000,79.133184000,7332.345680000,step1.layer6.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
1,6,step1.layer6.pim_read,pim_read,,step1.layer6.pim_expert_compute,7332.345680000,0.087984000,7332.433664000,step1.layer6.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
1,6,step1.layer6.combine,combine,GPU_COMPUTE,step1.layer6.gpu_expert_compute;step1.layer6.pim_read,7332.433664000,1.036864000,7333.470528000,step1.layer6.pim_read,weighted expert combine
1,6,step1.layer6.residual2,residual,GPU_COMPUTE,step1.layer6.combine,7333.470528000,1.012288000,7334.482816000,step1.layer6.combine,residual add
1,7,step1.layer7.norm1,norm,GPU_COMPUTE,step1.layer6.residual2,7334.482816000,1.008192000,7335.491008000,step1.layer6.residual2,RMSNorm
1,7,step1.layer7.qkv,qkv,GPU_COMPUTE,step1.layer7.norm1,7335.491008000,3.635776000,7339.126784000,step1.layer7.norm1,QKV projection
1,7,step1.layer7.rope,rope,GPU_COMPUTE,step1.layer7.qkv,7339.126784000,1.018432000,7340.145216000,step1.layer7.qkv,QK norm and RoPE
1,7,step1.layer7.attention,attention,PIM_COMPUTE,step1.layer7.rope,7340.145216000,18.929664000,7359.074880000,step1.layer7.rope,decode attention from Ramulator cycle-v0 table
1,7,step1.layer7.o_proj,attention_output,GPU_COMPUTE,step1.layer7.attention,7359.074880000,3.109440000,7362.184320000,step1.layer7.attention,attention output projection
1,7,step1.layer7.residual1,residual,GPU_COMPUTE,step1.layer7.o_proj,7362.184320000,1.012288000,7363.196608000,step1.layer7.o_proj,residual add
1,7,step1.layer7.norm2,norm,GPU_COMPUTE,step1.layer7.residual1,7363.196608000,1.008192000,7364.204800000,step1.layer7.residual1,RMSNorm
1,7,step1.layer7.router,router,GPU_COMPUTE,step1.layer7.norm2,7364.204800000,2.069888000,7366.274688000,step1.layer7.norm2,MoE router
1,7,step1.layer7.metadata,metadata,GPU_COMPUTE,step1.layer7.router,7366.274688000,1.000128000,7367.274816000,step1.layer7.router,routing metadata
1,7,step1.layer7.dispatch,dispatch,,step1.layer7.metadata,7367.274816000,0.000000000,7367.274816000,step1.layer7.metadata,single-GPU dispatch placeholder
1,7,step1.layer7.scheduler,scheduler,GPU_COMPUTE,step1.layer7.metadata,7367.274816000,0.000000000,7367.274816000,step1.layer7.metadata,allexp placement policy
1,7,step1.layer7.gpu_weight_load,gpu_weight_load,,step1.layer7.scheduler,7367.274816000,0.000000000,7367.274816000,step1.layer7.scheduler,ordinary GPU HBM reads from mixed Ramulator cycle-v1 run
1,7,step1.layer7.gpu_expert_compute,gpu_expert,GPU_COMPUTE,step1.layer7.gpu_weight_load;step1.layer7.dispatch,7367.274816000,0.000000000,7367.274816000,step1.layer7.scheduler,grouped expert GEMM
1,7,step1.layer7.pim_gwrite,pim_write,,step1.layer7.scheduler;step1.layer7.dispatch,7367.274816000,19.313424000,7386.588240000,step1.layer7.scheduler,PIM_GWRITE milestone from mixed Ramulator cycle-v1 run
1,7,step1.layer7.pim_expert_compute,pim_expert,,step1.layer7.pim_gwrite,7386.588240000,79.133184000,7465.721424000,step1.layer7.pim_gwrite,PIM_MAC milestone delta from mixed Ramulator cycle-v1 run
1,7,step1.layer7.pim_read,pim_read,,step1.layer7.pim_expert_compute,7465.721424000,0.087984000,7465.809408000,step1.layer7.pim_expert_compute,PIM_READ milestone delta from mixed Ramulator cycle-v1 run
1,7,step1.layer7.combine,combine,GPU_COMPUTE,step1.layer7.gpu_expert_compute;step1.layer7.pim_read,7465.809408000,1.036864000,7466.846272000,step1.layer7.pim_read,weighted expert combine
