step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,42,41962.715940481,42113.535519937,150.819579456,gpu,44,0,64,0,55.172947456
6,43,42113.535519937,42252.434203393,138.898683456,gpu,40,0,64,0,50.454355456
6,44,42252.434203393,42406.268950849,153.834747456,gpu,45,0,64,0,56.352595456
6,45,42406.268950849,42563.048978305,156.780027456,gpu,46,0,64,0,57.532243456
6,46,42563.048978305,42713.868557761,150.819579456,gpu,44,0,64,0,55.172947456
6,47,42713.868557761,42855.782409217,141.913851456,gpu,41,0,64,0,51.634003456
7,0,42855.782409217,43003.658756673,147.876347456,gpu,43,0,64,0,53.993299456
7,1,43003.658756673,43154.480384129,150.821627456,gpu,44,0,64,0,55.172947456
7,2,43154.480384129,43305.302011585,150.821627456,gpu,44,0,64,0,55.172947456
7,3,43305.302011585,43441.257463041,135.955451456,gpu,39,0,64,0,49.274707456
7,4,43441.257463041,43595.094258497,153.836795456,gpu,45,0,64,0,56.352595456
7,5,43595.094258497,43742.970605953,147.876347456,gpu,43,0,64,0,53.993299456
7,6,43742.970605953,43902.767849409,159.797243456,gpu,47,0,64,0,58.711891456
7,7,43902.767849409,44056.604644865,153.836795456,gpu,45,0,64,0,56.352595456
7,8,44056.604644865,44210.441440321,153.836795456,gpu,45,0,64,0,56.352595456
7,9,44210.441440321,44343.381723777,132.940283456,gpu,38,0,64,0,48.095059456
7,10,44343.381723777,44497.218519233,153.836795456,gpu,45,0,64,0,56.352595456
7,11,44497.218519233,44648.040146689,150.821627456,gpu,44,0,64,0,55.172947456
7,12,44648.040146689,44804.822222145,156.782075456,gpu,46,0,64,0,57.532243456
7,13,44804.822222145,44946.738121601,141.915899456,gpu,41,0,64,0,51.634003456
7,14,44946.738121601,45100.574917057,153.836795456,gpu,45,0,64,0,56.352595456
7,15,45100.574917057,45245.436096513,144.861179456,gpu,42,0,64,0,52.813651456
7,16,45245.436096513,45393.312443969,147.876347456,gpu,43,0,64,0,53.993299456
7,17,45393.312443969,45529.267895425,135.955451456,gpu,39,0,64,0,49.274707456
7,18,45529.267895425,45683.104690881,153.836795456,gpu,45,0,64,0,56.352595456
7,19,45683.104690881,45845.847214337,162.742523456,gpu,48,0,64,0,59.891539456
7,20,45845.847214337,45990.708393793,144.861179456,gpu,42,0,64,0,52.813651456
7,21,45990.708393793,46135.569573249,144.861179456,gpu,42,0,64,0,52.813651456
7,22,46135.569573249,46283.445920705,147.876347456,gpu,43,0,64,0,53.993299456
7,23,46283.445920705,46434.267548161,150.821627456,gpu,44,0,64,0,55.172947456
7,24,46434.267548161,46585.089175617,150.821627456,gpu,44,0,64,0,55.172947456
7,25,46585.089175617,46723.989907073,138.900731456,gpu,40,0,64,0,50.454355456
7,26,46723.989907073,46871.866254529,147.876347456,gpu,43,0,64,0,53.993299456
7,27,46871.866254529,47010.766985985,138.900731456,gpu,40,0,64,0,50.454355456
7,28,47010.766985985,47143.707269441,132.940283456,gpu,38,0,64,0,48.095059456
7,29,47143.707269441,47273.702272897,129.995003456,gpu,37,0,64,0,46.915411456
7,30,47273.702272897,47430.484348353,156.782075456,gpu,46,0,64,0,57.532243456
7,31,47430.484348353,47593.226871809,162.742523456,gpu,48,0,64,0,59.891539456
7,32,47593.226871809,47735.142771265,141.915899456,gpu,41,0,64,0,51.634003456
7,33,47735.142771265,47880.003950721,144.861179456,gpu,42,0,64,0,52.813651456
7,34,47880.003950721,48012.944234177,132.940283456,gpu,38,0,64,0,48.095059456
7,35,48012.944234177,48148.899685633,135.955451456,gpu,39,0,64,0,49.274707456
7,36,48148.899685633,48287.800417089,138.900731456,gpu,40,0,64,0,50.454355456
7,37,48287.800417089,48417.795420545,129.995003456,gpu,37,0,64,0,46.915411456
7,38,48417.795420545,48553.750872001,135.955451456,gpu,39,0,64,0,49.274707456
7,39,48553.750872001,48692.651603457,138.900731456,gpu,40,0,64,0,50.454355456
7,40,48692.651603457,48816.686158913,124.034555456,gpu,35,0,64,0,44.556115456
7,41,48816.686158913,48934.760266369,118.074107456,gpu,33,0,64,0,42.196819456
7,42,48934.760266369,49064.755269825,129.995003456,gpu,37,0,64,0,46.915411456
7,43,49064.755269825,49191.735105281,126.979835456,gpu,36,0,64,0,45.735763456
7,44,49191.735105281,49336.596284737,144.861179456,gpu,42,0,64,0,52.813651456
7,45,49336.596284737,49451.655224193,115.058939456,gpu,32,0,64,0,41.017171456
7,46,49451.655224193,49587.610675649,135.955451456,gpu,39,0,64,0,49.274707456
7,47,49587.610675649,49714.590511105,126.979835456,gpu,36,0,64,0,45.735763456
