step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,35918.040422273,36021.465489729,103.425067456,pim,8,0,64,0,69.359472
7,12,36021.465489729,36124.836790273,103.371300544,pim,8,1,61,3,73.308144
7,13,36124.836790273,36228.261857729,103.425067456,pim,8,0,64,0,69.359472
7,14,36228.261857729,36331.686925185,103.425067456,pim,8,0,64,0,69.359472
7,15,36331.686925185,36435.095630337,103.408705152,pim,8,1,63,1,70.685472
7,16,36435.095630337,36538.466930881,103.371300544,pim,8,1,61,3,73.308144
7,17,36538.466930881,36641.843673729,103.376742848,pim,8,1,62,2,71.996184
7,18,36641.843673729,36745.220416577,103.376742848,pim,8,1,62,2,71.996184
7,19,36745.220416577,36848.645484033,103.425067456,pim,8,0,64,0,69.359472
7,20,36848.645484033,36952.070551489,103.425067456,pim,8,0,64,0,69.359472
7,21,36952.070551489,37055.495618945,103.425067456,pim,8,0,64,0,69.359472
7,22,37055.495618945,37158.920686401,103.425067456,pim,8,0,64,0,69.359472
7,23,37158.920686401,37262.225878337,103.305191936,pim,8,2,59,5,75.930504
7,24,37262.225878337,37365.650945793,103.425067456,pim,8,0,64,0,69.359472
7,25,37365.650945793,37472.091181249,106.440235456,pim,9,0,64,0,69.359472
7,26,37472.091181249,37575.516248705,103.425067456,pim,8,0,64,0,69.359472
7,27,37575.516248705,37678.941316161,103.425067456,pim,8,0,64,0,69.359472
7,28,37678.941316161,37782.312616705,103.371300544,pim,8,1,61,3,73.308144
7,29,37782.312616705,37888.752852161,106.440235456,pim,9,0,64,0,69.359472
7,30,37888.752852161,37995.193087617,106.440235456,pim,9,0,64,0,69.359472
7,31,37995.193087617,38098.564388161,103.371300544,pim,8,1,61,3,73.308144
7,32,38098.564388161,38201.893189185,103.328801024,pim,8,3,56,8,79.863576
7,33,38201.893189185,38305.301894337,103.408705152,pim,8,1,63,1,70.685472
7,34,38305.301894337,38408.673194881,103.371300544,pim,8,1,61,3,73.308144
7,35,38408.673194881,38512.081900033,103.408705152,pim,8,1,63,1,70.685472
7,36,38512.081900033,38615.453200577,103.371300544,pim,8,1,61,3,73.308144
7,37,38615.453200577,38718.824501121,103.371300544,pim,8,3,61,3,73.308144
7,38,38718.824501121,38822.249568577,103.425067456,pim,8,0,64,0,69.359472
7,39,38822.249568577,38922.650873601,100.401305024,pim,7,3,56,8,79.863576
7,40,38922.650873601,39026.027616449,103.376742848,pim,8,1,62,2,71.996184
7,41,39026.027616449,39129.452683905,103.425067456,pim,8,0,64,0,69.359472
7,42,39129.452683905,39232.793894145,103.34121024,pim,8,2,60,4,74.618856
7,43,39232.793894145,39336.165194689,103.371300544,pim,8,1,61,3,73.308144
7,44,39336.165194689,39439.590262145,103.425067456,pim,8,0,64,0,69.359472
7,45,39439.590262145,39542.967004993,103.376742848,pim,8,2,62,2,71.996184
7,46,39542.967004993,39646.343747841,103.376742848,pim,8,1,62,2,71.996184
7,47,39646.343747841,39749.752452993,103.408705152,pim,8,1,63,1,70.685472
