step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,33,67799.508335999,67983.313887999,183.805552,pim,0,9,0,64,153.292776
7,34,67983.313887999,68167.119439999,183.805552,pim,0,9,0,64,153.292776
7,35,68167.119439999,68350.924991999,183.805552,pim,0,9,0,64,153.292776
7,36,68350.924991999,68534.730543999,183.805552,pim,0,9,0,64,153.292776
7,37,68534.730543999,68718.536095999,183.805552,pim,0,11,0,64,153.292776
7,38,68718.536095999,68902.341647999,183.805552,pim,0,8,0,64,153.292776
7,39,68902.341647999,69086.147199999,183.805552,pim,0,10,0,64,153.292776
7,40,69086.147199999,69269.952751999,183.805552,pim,0,9,0,64,153.292776
7,41,69269.952751999,69453.758303999,183.805552,pim,0,8,0,64,153.292776
7,42,69453.758303999,69637.563855999,183.805552,pim,0,10,0,64,153.292776
7,43,69637.563855999,69821.369407999,183.805552,pim,0,9,0,64,153.292776
7,44,69821.369407999,70005.174959999,183.805552,pim,0,8,0,64,153.292776
7,45,70005.174959999,70188.980511999,183.805552,pim,0,10,0,64,153.292776
7,46,70188.980511999,70372.786063999,183.805552,pim,0,9,0,64,153.292776
7,47,70372.786063999,70556.591615999,183.805552,pim,0,9,0,64,153.292776
