step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,0,65860.053774209,66055.950503233,195.896729024,pim,7,1,56,8,43.533289024
7,1,66055.950503233,66251.847232257,195.896729024,pim,7,1,56,8,43.533289024
7,2,66251.847232257,66447.743961281,195.896729024,pim,7,1,56,8,43.533289024
7,3,66447.743961281,66643.640690305,195.896729024,pim,7,1,56,8,43.533289024
7,4,66643.640690305,66839.537419329,195.896729024,pim,7,2,56,8,43.533289024
7,5,66839.537419329,67035.434148353,195.896729024,pim,7,2,56,8,43.533289024
7,6,67035.434148353,67231.330877377,195.896729024,pim,7,1,56,8,43.533289024
7,7,67231.330877377,67427.227606401,195.896729024,pim,7,1,56,8,43.533289024
7,8,67427.227606401,67623.124335424,195.896729024,pim,7,2,56,8,43.533289024
7,9,67623.124335424,67819.021064448,195.896729024,pim,7,2,56,8,43.533289024
7,10,67819.021064448,68014.917793472,195.896729024,pim,7,2,56,8,43.533289024
7,11,68014.917793472,68210.814522496,195.896729024,pim,7,2,56,8,43.533289024
7,12,68210.814522496,68406.71125152,195.896729024,pim,7,2,56,8,43.533289024
7,13,68406.71125152,68602.607980544,195.896729024,pim,7,1,56,8,43.533289024
7,14,68602.607980544,68798.511435264,195.90345472,pim,7,4,55,9,43.54001472
7,15,68798.511435264,68994.414889984,195.90345472,pim,7,3,55,9,43.54001472
7,16,68994.414889984,69190.311619008,195.896729024,pim,7,1,56,8,43.533289024
7,17,69190.311619008,69386.208348032,195.896729024,pim,7,1,56,8,43.533289024
7,18,69386.208348032,69582.105077056,195.896729024,pim,7,1,56,8,43.533289024
7,19,69582.105077056,69778.00180608,195.896729024,pim,7,2,56,8,43.533289024
7,20,69778.00180608,69973.9052608,195.90345472,pim,7,2,55,9,43.54001472
7,21,69973.9052608,70169.801989824,195.896729024,pim,7,1,56,8,43.533289024
7,22,70169.801989824,70365.698718848,195.896729024,pim,7,3,56,8,43.533289024
7,23,70365.698718848,70561.539947264,195.841228416,pim,7,3,54,10,43.477788416
7,24,70561.539947264,70757.436676288,195.896729024,pim,7,2,56,8,43.533289024
7,25,70757.436676288,70953.340131008,195.90345472,pim,7,2,55,9,43.54001472
7,26,70953.340131008,71149.236860032,195.896729024,pim,7,3,56,8,43.533289024
7,27,71149.236860032,71345.133589056,195.896729024,pim,7,1,56,8,43.533289024
7,28,71345.133589056,71541.03031808,195.896729024,pim,7,1,56,8,43.533289024
7,29,71541.03031808,71736.927047104,195.896729024,pim,7,1,56,8,43.533289024
7,30,71736.927047104,71932.823776127,195.896729024,pim,7,2,56,8,43.533289024
7,31,71932.823776127,72128.720505151,195.896729024,pim,7,3,56,8,43.533289024
7,32,72128.720505151,72324.623959871,195.90345472,pim,7,3,55,9,43.54001472
7,33,72324.623959871,72520.520688895,195.896729024,pim,7,2,56,8,43.533289024
7,34,72520.520688895,72716.417417919,195.896729024,pim,7,1,56,8,43.533289024
7,35,72716.417417919,72912.314146943,195.896729024,pim,7,4,56,8,43.533289024
7,36,72912.314146943,73108.210875967,195.896729024,pim,7,1,56,8,43.533289024
7,37,73108.210875967,73304.114330687,195.90345472,pim,7,2,55,9,43.54001472
7,38,73304.114330687,73500.011059711,195.896729024,pim,7,1,56,8,43.533289024
7,39,73500.011059711,73695.907788735,195.896729024,pim,7,1,56,8,43.533289024
7,40,73695.907788735,73891.804517759,195.896729024,pim,7,1,56,8,43.533289024
7,41,73891.804517759,74087.701246783,195.896729024,pim,7,1,56,8,43.533289024
7,42,74087.701246783,74283.597975807,195.896729024,pim,7,2,56,8,43.533289024
7,43,74283.597975807,74479.461217919,195.863242112,pim,7,3,53,11,43.499802112
7,44,74479.461217919,74675.364672639,195.90345472,pim,7,2,55,9,43.54001472
7,45,74675.364672639,74871.205901055,195.841228416,pim,7,4,54,10,43.477788416
7,46,74871.205901055,75067.102630079,195.896729024,pim,7,1,56,8,43.533289024
7,47,75067.102630079,75262.999359103,195.896729024,pim,7,1,56,8,43.533289024
