step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,11,38831.109478273,38942.937489729,111.828011456,pim,8,0,64,0,69.359472
7,12,38942.937489729,39054.711734273,111.774244544,pim,8,1,61,3,73.308144
7,13,39054.711734273,39166.539745729,111.828011456,pim,8,0,64,0,69.359472
7,14,39166.539745729,39278.367757185,111.828011456,pim,8,0,64,0,69.359472
7,15,39278.367757185,39390.179406337,111.811649152,pim,8,1,63,1,70.685472
7,16,39390.179406337,39501.953650881,111.774244544,pim,8,1,61,3,73.308144
7,17,39501.953650881,39613.733337729,111.779686848,pim,8,1,62,2,71.996184
7,18,39613.733337729,39725.513024577,111.779686848,pim,8,1,62,2,71.996184
7,19,39725.513024577,39837.341036033,111.828011456,pim,8,0,64,0,69.359472
7,20,39837.341036033,39949.169047489,111.828011456,pim,8,0,64,0,69.359472
7,21,39949.169047489,40060.997058945,111.828011456,pim,8,0,64,0,69.359472
7,22,40060.997058945,40172.825070401,111.828011456,pim,8,0,64,0,69.359472
7,23,40172.825070401,40284.533206337,111.708135936,pim,8,2,59,5,75.930504
7,24,40284.533206337,40396.361217793,111.828011456,pim,8,0,64,0,69.359472
7,25,40396.361217793,40511.204397249,114.843179456,pim,9,0,64,0,69.359472
7,26,40511.204397249,40623.032408705,111.828011456,pim,8,0,64,0,69.359472
7,27,40623.032408705,40734.860420161,111.828011456,pim,8,0,64,0,69.359472
7,28,40734.860420161,40846.634664705,111.774244544,pim,8,1,61,3,73.308144
7,29,40846.634664705,40961.477844161,114.843179456,pim,9,0,64,0,69.359472
7,30,40961.477844161,41076.321023617,114.843179456,pim,9,0,64,0,69.359472
7,31,41076.321023617,41188.095268161,111.774244544,pim,8,1,61,3,73.308144
7,32,41188.095268161,41299.827013185,111.731745024,pim,8,3,56,8,79.863576
7,33,41299.827013185,41411.638662337,111.811649152,pim,8,1,63,1,70.685472
7,34,41411.638662337,41523.412906881,111.774244544,pim,8,1,61,3,73.308144
7,35,41523.412906881,41635.224556033,111.811649152,pim,8,1,63,1,70.685472
7,36,41635.224556033,41746.998800577,111.774244544,pim,8,1,61,3,73.308144
7,37,41746.998800577,41858.773045121,111.774244544,pim,8,3,61,3,73.308144
7,38,41858.773045121,41970.601056577,111.828011456,pim,8,0,64,0,69.359472
7,39,41970.601056577,42079.405305601,108.804249024,pim,7,3,56,8,79.863576
7,40,42079.405305601,42191.184992449,111.779686848,pim,8,1,62,2,71.996184
7,41,42191.184992449,42303.013003905,111.828011456,pim,8,0,64,0,69.359472
7,42,42303.013003905,42414.757158145,111.74415424,pim,8,2,60,4,74.618856
7,43,42414.757158145,42526.531402689,111.774244544,pim,8,1,61,3,73.308144
7,44,42526.531402689,42638.359414145,111.828011456,pim,8,0,64,0,69.359472
7,45,42638.359414145,42750.139100993,111.779686848,pim,8,2,62,2,71.996184
7,46,42750.139100993,42861.918787841,111.779686848,pim,8,1,62,2,71.996184
7,47,42861.918787841,42973.730436993,111.811649152,pim,8,1,63,1,70.685472
