step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,30,140933.632127998,141318.764415998,385.132288,pim,0,9,0,64,354.619512
7,31,141318.764415998,141703.896703998,385.132288,pim,0,10,0,64,354.619512
7,32,141703.896703998,142089.028991998,385.132288,pim,0,8,0,64,354.619512
7,33,142089.028991998,142474.161279998,385.132288,pim,0,9,0,64,354.619512
7,34,142474.161279998,142859.293567998,385.132288,pim,0,8,0,64,354.619512
7,35,142859.293567998,143244.425855998,385.132288,pim,0,8,0,64,354.619512
7,36,143244.425855998,143629.558143998,385.132288,pim,0,8,0,64,354.619512
7,37,143629.558143998,144014.690431998,385.132288,pim,0,8,0,64,354.619512
7,38,144014.690431998,144399.822719998,385.132288,pim,0,9,0,64,354.619512
7,39,144399.822719998,144784.955007998,385.132288,pim,0,8,0,64,354.619512
7,40,144784.955007998,145170.087295998,385.132288,pim,0,8,0,64,354.619512
7,41,145170.087295998,145555.219583998,385.132288,pim,0,10,0,64,354.619512
7,42,145555.219583998,145940.351871998,385.132288,pim,0,9,0,64,354.619512
7,43,145940.351871998,146325.484159999,385.132288,pim,0,10,0,64,354.619512
7,44,146325.484159999,146710.616447999,385.132288,pim,0,8,0,64,354.619512
7,45,146710.616447999,147095.748735999,385.132288,pim,0,11,0,64,354.619512
7,46,147095.748735999,147480.881023999,385.132288,pim,0,8,0,64,354.619512
7,47,147480.881023999,147866.013311999,385.132288,pim,0,8,0,64,354.619512
