step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,26,175891.063983995,176377.064999995,486.001016,pim,0,9,0,128,440.741808
7,27,176377.064999995,176863.066015995,486.001016,pim,0,9,0,128,440.741808
7,28,176863.066015995,177349.067031995,486.001016,pim,0,9,0,128,440.741808
7,29,177349.067031995,177835.068047995,486.001016,pim,0,9,0,128,440.741808
7,30,177835.068047995,178321.069063995,486.001016,pim,0,10,0,128,440.741808
7,31,178321.069063995,178807.070079995,486.001016,pim,0,9,0,128,440.741808
7,32,178807.070079995,179293.071095995,486.001016,pim,0,11,0,128,440.741808
7,33,179293.071095995,179779.072111995,486.001016,pim,0,10,0,128,440.741808
7,34,179779.072111995,180265.073127995,486.001016,pim,0,8,0,128,440.741808
7,35,180265.073127995,180751.074143995,486.001016,pim,0,10,0,128,440.741808
7,36,180751.074143995,181237.075159995,486.001016,pim,0,10,0,128,440.741808
7,37,181237.075159995,181723.076175995,486.001016,pim,0,9,0,128,440.741808
7,38,181723.076175995,182209.077191995,486.001016,pim,0,9,0,128,440.741808
7,39,182209.077191995,182695.078207995,486.001016,pim,0,9,0,128,440.741808
7,40,182695.078207995,183181.079223995,486.001016,pim,0,8,0,128,440.741808
7,41,183181.079223995,183667.080239994,486.001016,pim,0,9,0,128,440.741808
7,42,183667.080239994,184153.081255994,486.001016,pim,0,10,0,128,440.741808
7,43,184153.081255994,184639.082271994,486.001016,pim,0,10,0,128,440.741808
7,44,184639.082271994,185125.083287994,486.001016,pim,0,9,0,128,440.741808
7,45,185125.083287994,185611.084303994,486.001016,pim,0,10,0,128,440.741808
7,46,185611.084303994,186097.085319994,486.001016,pim,0,9,0,128,440.741808
7,47,186097.085319994,186583.086335994,486.001016,pim,0,9,0,128,440.741808
