step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,42,26448.608952959,26528.067463871,79.458510912,gpu,9,0,128,0,14.153702912
6,43,26528.067463871,26610.471254783,82.403790912,gpu,10,0,128,0,15.333350912
6,44,26610.471254783,26689.929765695,79.458510912,gpu,9,0,128,0,14.153702912
6,45,26689.929765695,26769.388276607,79.458510912,gpu,9,0,128,0,14.153702912
6,46,26769.388276607,26848.846787519,79.458510912,gpu,9,0,128,0,14.153702912
6,47,26848.846787519,26925.290130431,76.443342912,gpu,8,0,128,0,12.974054912
7,0,26925.290130431,27001.737569343,76.447438912,gpu,8,0,128,0,12.974054912
7,1,27001.737569343,27078.185008255,76.447438912,gpu,8,0,128,0,12.974054912
7,2,27078.185008255,27154.632447167,76.447438912,gpu,8,0,128,0,12.974054912
7,3,27154.632447167,27234.095054079,79.462606912,gpu,9,0,128,0,14.153702912
7,4,27234.095054079,27310.542492991,76.447438912,gpu,8,0,128,0,12.974054912
7,5,27310.542492991,27390.005099903,79.462606912,gpu,9,0,128,0,14.153702912
7,6,27390.005099903,27472.412986815,82.407886912,gpu,10,0,128,0,15.333350912
7,7,27472.412986815,27551.875593727,79.462606912,gpu,9,0,128,0,14.153702912
7,8,27551.875593727,27634.283480639,82.407886912,gpu,10,0,128,0,15.333350912
7,9,27634.283480639,27719.706535551,85.423054912,gpu,11,0,128,0,16.512998912
7,10,27719.706535551,27796.153974463,76.447438912,gpu,8,0,128,0,12.974054912
7,11,27796.153974463,27872.601413375,76.447438912,gpu,8,0,128,0,12.974054912
7,12,27872.601413375,27952.064020287,79.462606912,gpu,9,0,128,0,14.153702912
7,13,27952.064020287,28040.432355199,88.368334912,gpu,12,0,128,0,17.692646912
7,14,28040.432355199,28119.894962111,79.462606912,gpu,9,0,128,0,14.153702912
7,15,28119.894962111,28199.357569023,79.462606912,gpu,9,0,128,0,14.153702912
7,16,28199.357569023,28275.805007935,76.447438912,gpu,8,0,128,0,12.974054912
7,17,28275.805007935,28358.212894847,82.407886912,gpu,10,0,128,0,15.333350912
7,18,28358.212894847,28440.620781759,82.407886912,gpu,10,0,128,0,15.333350912
7,19,28440.620781759,28517.068220671,76.447438912,gpu,8,0,128,0,12.974054912
7,20,28517.068220671,28599.476107583,82.407886912,gpu,10,0,128,0,15.333350912
7,21,28599.476107583,28681.883994495,82.407886912,gpu,10,0,128,0,15.333350912
7,22,28681.883994495,28764.291881407,82.407886912,gpu,10,0,128,0,15.333350912
7,23,28764.291881407,28849.714936319,85.423054912,gpu,11,0,128,0,16.512998912
7,24,28849.714936319,28935.137991231,85.423054912,gpu,11,0,128,0,16.512998912
7,25,28935.137991231,29011.585430143,76.447438912,gpu,8,0,128,0,12.974054912
7,26,29011.585430143,29091.048037055,79.462606912,gpu,9,0,128,0,14.153702912
7,27,29091.048037055,29170.510643967,79.462606912,gpu,9,0,128,0,14.153702912
7,28,29170.510643967,29249.973250879,79.462606912,gpu,9,0,128,0,14.153702912
7,29,29249.973250879,29329.435857791,79.462606912,gpu,9,0,128,0,14.153702912
7,30,29329.435857791,29411.843744703,82.407886912,gpu,10,0,128,0,15.333350912
7,31,29411.843744703,29491.306351615,79.462606912,gpu,9,0,128,0,14.153702912
7,32,29491.306351615,29576.729406527,85.423054912,gpu,11,0,128,0,16.512998912
7,33,29576.729406527,29659.137293439,82.407886912,gpu,10,0,128,0,15.333350912
7,34,29659.137293439,29735.584732351,76.447438912,gpu,8,0,128,0,12.974054912
7,35,29735.584732351,29817.992619263,82.407886912,gpu,10,0,128,0,15.333350912
7,36,29817.992619263,29900.400506175,82.407886912,gpu,10,0,128,0,15.333350912
7,37,29900.400506175,29979.863113087,79.462606912,gpu,9,0,128,0,14.153702912
7,38,29979.863113087,30059.325719999,79.462606912,gpu,9,0,128,0,14.153702912
7,39,30059.325719999,30138.788326911,79.462606912,gpu,9,0,128,0,14.153702912
7,40,30138.788326911,30215.235765823,76.447438912,gpu,8,0,128,0,12.974054912
7,41,30215.235765823,30294.698372735,79.462606912,gpu,9,0,128,0,14.153702912
7,42,30294.698372735,30377.106259647,82.407886912,gpu,10,0,128,0,15.333350912
7,43,30377.106259647,30459.514146559,82.407886912,gpu,10,0,128,0,15.333350912
7,44,30459.514146559,30538.976753471,79.462606912,gpu,9,0,128,0,14.153702912
7,45,30538.976753471,30621.384640383,82.407886912,gpu,10,0,128,0,15.333350912
7,46,30621.384640383,30700.847247295,79.462606912,gpu,9,0,128,0,14.153702912
7,47,30700.847247295,30780.309854207,79.462606912,gpu,9,0,128,0,14.153702912
