step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,9,27343.446089345,27424.999745345,81.553656,pim,13,25,36,28,63.127136
7,10,27424.999745345,27511.190345345,86.1906,pim,15,30,33,31,67.744424
7,11,27511.190345345,27597.030537985,85.84019264,pim,15,29,35,29,67.29698464
7,12,27597.030537985,27683.221137985,86.1906,pim,15,31,33,31,67.744424
7,13,27683.221137985,27764.774793985,81.553656,pim,13,28,36,28,63.127136
7,14,27764.774793985,27850.393016321,85.618222336,pim,15,30,34,30,67.292790336
7,15,27850.393016321,27933.505112321,83.112096,pim,14,28,35,29,64.666232
7,16,27933.505112321,28018.137584321,84.632472,pim,14,29,34,30,66.205328
7,17,28018.137584321,28099.691240321,81.553656,pim,13,26,36,28,63.127136
7,18,28099.691240321,28185.309462657,85.618222336,pim,15,30,34,30,67.292790336
7,19,28185.309462657,28274.066440385,88.756977728,pim,16,32,32,32,70.264625728
7,20,28274.066440385,28356.727803329,82.661362944,pim,14,28,36,28,64.320954944
7,21,28356.727803329,28441.360275329,84.632472,pim,14,28,34,30,66.205328
7,22,28441.360275329,28524.472371329,83.112096,pim,14,29,35,29,64.666232
7,23,28524.472371329,28609.104843329,84.632472,pim,14,30,34,30,66.205328
7,24,28609.104843329,28694.945035969,85.84019264,pim,15,29,35,29,67.29698464
7,25,28694.945035969,28774.979251969,80.034216,pim,13,27,37,27,61.58804
7,26,28774.979251969,28858.091347969,83.112096,pim,14,29,35,29,64.666232
7,27,28858.091347969,28942.723819969,84.632472,pim,14,26,34,30,66.205328
7,28,28942.723819969,29022.413485825,79.689665856,pim,13,25,39,25,61.353313856
7,29,29022.413485825,29102.103151681,79.689665856,pim,13,24,39,25,61.353313856
7,30,29102.103151681,29188.293751681,86.1906,pim,15,31,33,31,67.744424
7,31,29188.293751681,29277.050729409,88.756977728,pim,16,32,32,32,70.264625728
7,32,29277.050729409,29358.604385409,81.553656,pim,13,28,36,28,63.127136
7,33,29358.604385409,29441.265748353,82.661362944,pim,14,28,36,28,64.320954944
7,34,29441.265748353,29521.299964353,80.034216,pim,13,25,37,27,61.58804
7,35,29521.299964353,29601.100563905,79.800599552,pim,13,26,38,26,61.349119552
7,36,29601.100563905,29682.654219905,81.553656,pim,13,27,36,28,63.127136
7,37,29682.654219905,29759.609619905,76.9554,pim,12,25,39,25,58.509848
7,38,29759.609619905,29839.643835905,80.034216,pim,13,26,37,27,61.58804
7,39,29839.643835905,29921.197491905,81.553656,pim,13,27,36,28,63.127136
7,40,29921.197491905,30000.887157761,79.689665856,pim,13,22,39,25,61.353313856
7,41,30000.887157761,30077.842557761,76.9554,pim,12,21,39,25,58.509848
7,42,30077.842557761,30156.318645761,78.476088,pim,12,25,38,26,60.048944
7,43,30156.318645761,30234.794733761,78.476088,pim,12,24,38,26,60.048944
7,44,30234.794733761,30317.456096705,82.661362944,pim,14,28,36,28,64.320954944
7,45,30317.456096705,30392.853992705,75.397896,pim,11,21,40,24,56.970752
7,46,30392.853992705,30474.407648705,81.553656,pim,13,26,36,28,63.127136
7,47,30474.407648705,30551.115980865,76.70833216,pim,12,24,40,24,58.37728416
