step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,32,37648.726784001,37751.084424001,102.35764,pim,0,41,0,64,86.446152
7,33,37751.084424001,37853.442064001,102.35764,pim,0,42,0,64,86.446152
7,34,37853.442064001,37955.799704001,102.35764,pim,0,38,0,64,86.446152
7,35,37955.799704001,38058.157344001,102.35764,pim,0,39,0,64,86.446152
7,36,38058.157344001,38160.514984001,102.35764,pim,0,40,0,64,86.446152
7,37,38160.514984001,38262.872624001,102.35764,pim,0,37,0,64,86.446152
7,38,38262.872624001,38365.230264001,102.35764,pim,0,39,0,64,86.446152
7,39,38365.230264001,38467.587904001,102.35764,pim,0,40,0,64,86.446152
7,40,38467.587904001,38569.945544001,102.35764,pim,0,35,0,64,86.446152
7,41,38569.945544001,38672.303184001,102.35764,pim,0,33,0,64,86.446152
7,42,38672.303184001,38774.660824001,102.35764,pim,0,37,0,64,86.446152
7,43,38774.660824001,38877.018464001,102.35764,pim,0,36,0,64,86.446152
7,44,38877.018464001,38979.376104001,102.35764,pim,0,42,0,64,86.446152
7,45,38979.376104001,39081.733744001,102.35764,pim,0,32,0,64,86.446152
7,46,39081.733744001,39184.091384001,102.35764,pim,0,39,0,64,86.446152
7,47,39184.091384001,39286.449024001,102.35764,pim,0,36,0,64,86.446152
