step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
7,17,64582.203695042,64764.778015042,182.57432,pim,7,1,112,16,44.661104
7,18,64764.778015042,64947.352335042,182.57432,pim,7,1,112,16,44.661104
7,19,64947.352335042,65129.926655042,182.57432,pim,7,1,112,16,44.661104
7,20,65129.926655042,65312.500975042,182.57432,pim,7,1,112,16,44.661104
7,21,65312.500975042,65495.075295042,182.57432,pim,7,1,112,16,44.661104
7,22,65495.075295042,65677.649615042,182.57432,pim,7,2,112,16,44.661104
7,23,65677.649615042,65860.223935042,182.57432,pim,7,1,112,16,44.661104
7,24,65860.223935042,66042.798255042,182.57432,pim,7,1,112,16,44.661104
7,25,66042.798255042,66227.463953218,184.665698176,pim,8,1,119,9,46.752482176
7,26,66227.463953218,66410.038273218,182.57432,pim,7,1,112,16,44.661104
7,27,66410.038273218,66592.612593218,182.57432,pim,7,4,112,16,44.661104
7,28,66592.612593218,66775.186913218,182.57432,pim,7,2,112,16,44.661104
7,29,66775.186913218,66957.761233218,182.57432,pim,7,1,112,16,44.661104
7,30,66957.761233218,67140.335553218,182.57432,pim,7,4,112,16,44.661104
7,31,67140.335553218,67322.909873218,182.57432,pim,7,1,112,16,44.661104
7,32,67322.909873218,67505.484193218,182.57432,pim,7,2,112,16,44.661104
7,33,67505.484193218,67690.126629698,184.64243648,pim,8,2,120,8,46.72922048
7,34,67690.126629698,67872.700949699,182.57432,pim,7,1,112,16,44.661104
7,35,67872.700949699,68055.275269699,182.57432,pim,7,2,112,16,44.661104
7,36,68055.275269699,68237.849589699,182.57432,pim,7,1,112,16,44.661104
7,37,68237.849589699,68420.423909699,182.57432,pim,7,1,112,16,44.661104
7,38,68420.423909699,68602.998229699,182.57432,pim,7,2,112,16,44.661104
7,39,68602.998229699,68787.640666179,184.64243648,pim,8,1,120,8,46.72922048
7,40,68787.640666179,68971.771554179,184.130888,pim,7,4,111,17,46.217672
7,41,68971.771554179,69154.345874179,182.57432,pim,7,1,112,16,44.661104
7,42,69154.345874179,69336.920194179,182.57432,pim,7,2,112,16,44.661104
7,43,69336.920194179,69519.494514179,182.57432,pim,7,3,112,16,44.661104
7,44,69519.494514179,69702.068834179,182.57432,pim,7,1,112,16,44.661104
7,45,69702.068834179,69884.643154179,182.57432,pim,7,2,112,16,44.661104
7,46,69884.643154179,70067.217474179,182.57432,pim,7,1,112,16,44.661104
7,47,70067.217474179,70249.791794179,182.57432,pim,7,1,112,16,44.661104
