step,layer,start_us,end_us,latency_us,attention_target,gpu_experts,pim_experts,gpu_expert_tokens,pim_expert_tokens,estimated_policy_objective_us
6,42,26216.858916481,26296.925727937,80.066811456,gpu,9,0,64,0,13.885267456
6,43,26296.925727937,26376.992539393,80.066811456,gpu,9,0,64,0,13.885267456
6,44,26376.992539393,26463.019798849,86.027259456,gpu,11,0,64,0,16.244563456
6,45,26463.019798849,26546.031890305,83.012091456,gpu,10,0,64,0,15.064915456
6,46,26546.031890305,26626.098701761,80.066811456,gpu,9,0,64,0,13.885267456
6,47,26626.098701761,26703.150345217,77.051643456,gpu,8,0,64,0,12.705619456
7,0,26703.150345217,26780.204036673,77.053691456,gpu,8,0,64,0,12.705619456
7,1,26780.204036673,26857.257728129,77.053691456,gpu,8,0,64,0,12.705619456
7,2,26857.257728129,26934.311419585,77.053691456,gpu,8,0,64,0,12.705619456
7,3,26934.311419585,27011.365111041,77.053691456,gpu,8,0,64,0,12.705619456
7,4,27011.365111041,27088.418802497,77.053691456,gpu,8,0,64,0,12.705619456
7,5,27088.418802497,27165.472493953,77.053691456,gpu,8,0,64,0,12.705619456
7,6,27165.472493953,27242.526185409,77.053691456,gpu,8,0,64,0,12.705619456
7,7,27242.526185409,27319.579876865,77.053691456,gpu,8,0,64,0,12.705619456
7,8,27319.579876865,27396.633568321,77.053691456,gpu,8,0,64,0,12.705619456
7,9,27396.633568321,27476.702427777,80.068859456,gpu,9,0,64,0,13.885267456
7,10,27476.702427777,27556.771287233,80.068859456,gpu,9,0,64,0,13.885267456
7,11,27556.771287233,27639.785426689,83.014139456,gpu,10,0,64,0,15.064915456
7,12,27639.785426689,27716.839118145,77.053691456,gpu,8,0,64,0,12.705619456
7,13,27716.839118145,27796.907977601,80.068859456,gpu,9,0,64,0,13.885267456
7,14,27796.907977601,27873.961669057,77.053691456,gpu,8,0,64,0,12.705619456
7,15,27873.961669057,27954.030528513,80.068859456,gpu,9,0,64,0,13.885267456
7,16,27954.030528513,28031.084219969,77.053691456,gpu,8,0,64,0,12.705619456
7,17,28031.084219969,28108.137911425,77.053691456,gpu,8,0,64,0,12.705619456
7,18,28108.137911425,28188.206770881,80.068859456,gpu,9,0,64,0,13.885267456
7,19,28188.206770881,28265.260462337,77.053691456,gpu,8,0,64,0,12.705619456
7,20,28265.260462337,28345.329321793,80.068859456,gpu,9,0,64,0,13.885267456
7,21,28345.329321793,28425.398181249,80.068859456,gpu,9,0,64,0,13.885267456
7,22,28425.398181249,28505.467040705,80.068859456,gpu,9,0,64,0,13.885267456
7,23,28505.467040705,28585.535900161,80.068859456,gpu,9,0,64,0,13.885267456
7,24,28585.535900161,28668.550039617,83.014139456,gpu,10,0,64,0,15.064915456
7,25,28668.550039617,28748.618899073,80.068859456,gpu,9,0,64,0,13.885267456
7,26,28748.618899073,28831.633038529,83.014139456,gpu,10,0,64,0,15.064915456
7,27,28831.633038529,28914.647177985,83.014139456,gpu,10,0,64,0,15.064915456
7,28,28914.647177985,28994.716037441,80.068859456,gpu,9,0,64,0,13.885267456
7,29,28994.716037441,29071.769728897,77.053691456,gpu,8,0,64,0,12.705619456
7,30,29071.769728897,29151.838588353,80.068859456,gpu,9,0,64,0,13.885267456
7,31,29151.838588353,29234.852727809,83.014139456,gpu,10,0,64,0,15.064915456
7,32,29234.852727809,29311.906419265,77.053691456,gpu,8,0,64,0,12.705619456
7,33,29311.906419265,29391.975278721,80.068859456,gpu,9,0,64,0,13.885267456
7,34,29391.975278721,29469.028970177,77.053691456,gpu,8,0,64,0,12.705619456
7,35,29469.028970177,29546.082661633,77.053691456,gpu,8,0,64,0,12.705619456
7,36,29546.082661633,29623.136353089,77.053691456,gpu,8,0,64,0,12.705619456
7,37,29623.136353089,29700.190044545,77.053691456,gpu,8,0,64,0,12.705619456
7,38,29700.190044545,29780.258904001,80.068859456,gpu,9,0,64,0,13.885267456
7,39,29780.258904001,29857.312595458,77.053691456,gpu,8,0,64,0,12.705619456
7,40,29857.312595458,29934.366286914,77.053691456,gpu,8,0,64,0,12.705619456
7,41,29934.366286914,30017.38042637,83.014139456,gpu,10,0,64,0,15.064915456
7,42,30017.38042637,30097.449285826,80.068859456,gpu,9,0,64,0,13.885267456
7,43,30097.449285826,30180.463425282,83.014139456,gpu,10,0,64,0,15.064915456
7,44,30180.463425282,30257.517116738,77.053691456,gpu,8,0,64,0,12.705619456
7,45,30257.517116738,30343.546424194,86.029307456,gpu,11,0,64,0,16.244563456
7,46,30343.546424194,30420.60011565,77.053691456,gpu,8,0,64,0,12.705619456
7,47,30420.60011565,30497.653807106,77.053691456,gpu,8,0,64,0,12.705619456
